time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57194.5,,,,,,16.3,,,"5,8",,MJD,
57202.3344520684,i,,,0.0164807,,17.0409,,Pan-STARRS1,"2,6",,MJD,
57202.3459375977,i,,,0.0135921,,17.0482,,Pan-STARRS1,"2,6",,MJD,
57202.3573884582,i,,,0.0142457,,17.0294,,Pan-STARRS1,"2,6",,MJD,
57202.3689176752,i,,,0.013267,,17.0403,,Pan-STARRS1,"2,6",,MJD,
57203.331448541,i,,,0.014379,,17.0442,,Pan-STARRS1,"2,6",,MJD,
57203.3429123494,i,,,0.0131902,,17.0396,,Pan-STARRS1,"2,6",,MJD,
57203.3544549006,i,,,0.0170652,,17.0387,,Pan-STARRS1,"2,6",,MJD,
57203.3659234826,i,,,0.014198,,17.0262,,Pan-STARRS1,"2,6",,MJD,
57207.3375153714,r,,,0.00922189,,16.9364,,Pan-STARRS1,"2,6",,MJD,
57207.3483220665,r,,,0.00933736,,16.9516,,Pan-STARRS1,"2,6",,MJD,
57207.3594303834,r,,,0.0106829,,16.9559,,Pan-STARRS1,"2,6",,MJD,
57207.370573616,r,,,0.0108904,,16.9462,,Pan-STARRS1,"2,6",,MJD,
