time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56619.2269553407,r,,,0.0628204,,19.1565,,Pan-STARRS1,2,,MJD,
56619.2269553407,r,,,0.0538158,,19.1613,,Pan-STARRS1,2,,MJD,
56619.2383424053,r,,,0.0327452,,19.1181,,Pan-STARRS1,2,,MJD,
56619.2383424053,r,,,0.0383372,,19.1228,,Pan-STARRS1,2,,MJD,
56619.2510550539,i,,,0.0598675,,19.6178,,Pan-STARRS1,2,,MJD,
56619.2510550539,i,,,0.0527716,,19.6413,,Pan-STARRS1,2,,MJD,
56619.2637954118,i,,,0.0716972,,19.7484,,Pan-STARRS1,2,,MJD,
56619.2637954118,i,,,0.0791818,,19.7513,,Pan-STARRS1,2,,MJD,
56631.2284774122,y,,,0.120873,,19.4161,,Pan-STARRS1,2,,MJD,
56631.2284774122,y,,,0.122228,,19.4777,,Pan-STARRS1,2,,MJD,
56631.2514912378,z,,,0.198199,,19.8932,,Pan-STARRS1,2,,MJD,
56631.2514912378,z,,,0.195241,,19.9168,,Pan-STARRS1,2,,MJD,
56631.2884487291,g,,,0.132815,,20.3595,,Pan-STARRS1,2,,MJD,
56631.2884487291,g,,,0.115461,,20.3751,,Pan-STARRS1,2,,MJD,
56631.3004870663,g,,,0.176341,,20.5749,,Pan-STARRS1,2,,MJD,
56631.3004870663,g,,,0.149141,,20.6183,,Pan-STARRS1,2,,MJD,
