time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54357.424426,r',SDSS,7.181e-01,0.791,-3.249e-01,25.200,SDSS,SDSS,2,μJy,MJD,True
54357.425255,i',SDSS,1.041e+00,0.746,6.996e-01,23.797,SDSS,SDSS,2,μJy,MJD,True
54357.426085,u',SDSS,1.640e+00,1.328,1.865e-01,24.474,SDSS,SDSS,2,μJy,MJD,True
54357.426914,z',SDSS,3.081e+00,0.578,1.828e+00,22.465,SDSS,SDSS,2,μJy,MJD,True
54357.427744,g',SDSS,4.649e-01,0.727,1.069e-01,24.937,SDSS,SDSS,2,μJy,MJD,True
54362.474536,r',SDSS,6.861e-01,0.779,1.833e-01,24.574,SDSS,SDSS,2,μJy,MJD,True
54362.475365,i',SDSS,1.064e+00,0.728,8.955e-01,23.656,SDSS,SDSS,2,μJy,MJD,True
54362.476194,u',SDSS,1.565e+00,0.815,2.071e+00,23.113,SDSS,SDSS,2,μJy,MJD,True
54362.477024,z',SDSS,3.436e+00,0.471,6.199e+00,21.750,SDSS,SDSS,2,μJy,MJD,True
54362.477853,g',SDSS,5.081e-01,0.791,1.970e-02,25.085,SDSS,SDSS,2,μJy,MJD,True
54376.470563,r',SDSS,8.612e-01,0.513,1.715e+00,23.246,SDSS,SDSS,2,μJy,MJD,True
54376.471393,i',SDSS,1.143e+00,0.857,3.223e-01,24.093,SDSS,SDSS,2,μJy,MJD,True
54376.472222,u',SDSS,1.996e+00,0.870,-2.679e+00,26.473,SDSS,SDSS,2,μJy,MJD,True
54376.473051,z',SDSS,3.797e+00,0.717,-9.851e-01,23.034,SDSS,SDSS,2,μJy,MJD,True
54376.473881,g',SDSS,6.754e-01,0.975,-2.341e-01,25.507,SDSS,SDSS,2,μJy,MJD,True
54382.456090,r',SDSS,8.572e-01,0.933,2.429e-01,24.502,SDSS,SDSS,2,μJy,MJD,True
54382.456920,i',SDSS,1.188e+00,0.772,-1.075e+00,25.188,SDSS,SDSS,2,μJy,MJD,True
54382.457749,u',SDSS,1.939e+00,1.484,2.274e-01,24.433,SDSS,SDSS,2,μJy,MJD,True
54382.458578,z',SDSS,4.214e+00,0.787,8.481e-01,22.660,SDSS,SDSS,2,μJy,MJD,True
54382.459408,g',SDSS,5.640e-01,0.666,6.961e-01,24.094,SDSS,SDSS,2,μJy,MJD,True
54385.473804,r',SDSS,7.663e-01,0.848,-2.562e-01,25.118,SDSS,SDSS,2,μJy,MJD,True
54385.474633,i',SDSS,1.090e+00,0.662,1.300e+00,23.397,SDSS,SDSS,2,μJy,MJD,True
54385.475463,u',SDSS,1.668e+00,1.321,4.794e-01,24.187,SDSS,SDSS,2,μJy,MJD,True
54385.476292,z',SDSS,3.773e+00,0.541,5.718e+00,21.816,SDSS,SDSS,2,μJy,MJD,True
54385.477121,g',SDSS,5.377e-01,0.577,8.290e-01,23.949,SDSS,SDSS,2,μJy,MJD,True
54387.474307,r',SDSS,8.983e-01,0.980,1.285e-01,24.642,SDSS,SDSS,2,μJy,MJD,True
54387.475136,i',SDSS,1.202e+00,0.893,-3.289e-01,24.637,SDSS,SDSS,2,μJy,MJD,True
54387.475966,u',SDSS,2.009e+00,1.504,4.516e-01,24.213,SDSS,SDSS,2,μJy,MJD,True
54387.476795,z',SDSS,4.114e+00,0.748,1.996e+00,22.433,SDSS,SDSS,2,μJy,MJD,True
54387.477624,g',SDSS,5.853e-01,0.858,-2.600e-01,25.548,SDSS,SDSS,2,μJy,MJD,True
54390.467144,r',SDSS,1.441e+00,1.390,-1.123e-02,24.816,SDSS,SDSS,2,μJy,MJD,True
54390.467974,i',SDSS,1.792e+00,1.172,8.169e-01,23.712,SDSS,SDSS,2,μJy,MJD,True
54391.475420,r',SDSS,1.268e+00,1.020,1.167e+00,23.602,SDSS,SDSS,2,μJy,MJD,True
54391.476250,i',SDSS,1.680e+00,1.136,-6.396e-01,24.882,SDSS,SDSS,2,μJy,MJD,True
54391.477079,u',SDSS,2.756e+00,0.388,8.039e+00,21.700,SDSS,SDSS,2,μJy,MJD,True
54391.477908,z',SDSS,6.642e+00,0.944,-5.998e+00,23.888,SDSS,SDSS,2,μJy,MJD,True
54391.478738,g',SDSS,1.106e+00,1.405,2.907e-01,24.640,SDSS,SDSS,2,μJy,MJD,True
54394.457603,r',SDSS,1.514e+00,1.435,-1.259e-01,24.959,SDSS,SDSS,2,μJy,MJD,True
54394.458432,i',SDSS,1.839e+00,0.512,3.955e+00,22.362,SDSS,SDSS,2,μJy,MJD,True
54394.460091,z',SDSS,7.522e+00,0.777,-1.045e+01,24.387,SDSS,SDSS,2,μJy,MJD,True
54394.460920,g',SDSS,1.060e+00,1.264,6.324e-01,24.169,SDSS,SDSS,2,μJy,MJD,True
54396.477765,r',SDSS,1.378e+00,1.114,1.158e+00,23.609,SDSS,SDSS,2,μJy,MJD,True
54396.478594,i',SDSS,1.711e+00,0.873,-1.912e+00,25.652,SDSS,SDSS,2,μJy,MJD,True
54396.479423,u',SDSS,3.098e+00,0.621,5.922e+00,22.028,SDSS,SDSS,2,μJy,MJD,True
54396.480253,z',SDSS,6.488e+00,0.621,-1.114e+01,24.450,SDSS,SDSS,2,μJy,MJD,True
54396.481082,g',SDSS,7.888e-01,1.126,3.800e-02,25.054,SDSS,SDSS,2,μJy,MJD,True
54402.468122,r',SDSS,1.877e+00,1.186,-1.875e+00,26.445,SDSS,SDSS,2,μJy,MJD,True
54402.468952,i',SDSS,2.042e+00,0.606,3.767e+00,22.412,SDSS,SDSS,2,μJy,MJD,True
54402.469781,u',SDSS,7.054e+00,2.732,-2.868e+00,26.542,SDSS,SDSS,2,μJy,MJD,True
54402.470610,z',SDSS,5.697e+00,0.671,8.365e+00,21.488,SDSS,SDSS,2,μJy,MJD,True
54402.471440,g',SDSS,2.238e+00,1.199,2.581e+00,22.834,SDSS,SDSS,2,μJy,MJD,True
54408.382263,r',SDSS,7.118e-01,0.731,-5.722e-01,25.474,SDSS,SDSS,2,μJy,MJD,True
54408.383092,i',SDSS,1.067e+00,0.786,-5.414e-01,24.807,SDSS,SDSS,2,μJy,MJD,True
54408.383922,u',SDSS,1.534e+00,0.676,2.494e+00,22.930,SDSS,SDSS,2,μJy,MJD,True
54408.384751,z',SDSS,3.516e+00,0.511,-5.540e+00,23.825,SDSS,SDSS,2,μJy,MJD,True
54408.385580,g',SDSS,5.089e-01,0.751,2.901e-01,24.641,SDSS,SDSS,2,μJy,MJD,True
54411.340734,r',SDSS,8.663e-01,0.947,1.882e-01,24.568,SDSS,SDSS,2,μJy,MJD,True
54411.341563,i',SDSS,1.157e+00,0.672,-1.442e+00,25.409,SDSS,SDSS,2,μJy,MJD,True
54411.342393,u',SDSS,2.010e+00,1.523,-6.184e-03,24.672,SDSS,SDSS,2,μJy,MJD,True
54411.343222,z',SDSS,3.633e+00,0.492,6.359e+00,21.729,SDSS,SDSS,2,μJy,MJD,True
54411.344051,g',SDSS,5.687e-01,0.744,5.320e-01,24.296,SDSS,SDSS,2,μJy,MJD,True
54413.381277,r',SDSS,9.243e-01,0.564,-1.679e+00,26.338,SDSS,SDSS,2,μJy,MJD,True
54413.382107,i',SDSS,1.305e+00,0.408,-3.386e+00,26.203,SDSS,SDSS,2,μJy,MJD,True
54413.382936,u',SDSS,2.584e+00,1.381,2.269e+00,23.024,SDSS,SDSS,2,μJy,MJD,True
54413.383765,z',SDSS,4.786e+00,0.652,-6.430e+00,23.946,SDSS,SDSS,2,μJy,MJD,True
54413.384594,g',SDSS,7.653e-01,0.417,1.974e+00,23.114,SDSS,SDSS,2,μJy,MJD,True
54415.392752,r',SDSS,7.486e-01,0.086,9.461e+00,21.453,SDSS,SDSS,2,μJy,MJD,
54415.393581,i',SDSS,1.050e+00,0.141,8.081e+00,21.607,SDSS,SDSS,2,μJy,MJD,
