time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58064.6139931,orange,,,,,18.74,,ATLAS1,3,,MJD,True
58064.625,orange,,,0.326,,18.088,,ATLAS1,3,,MJD,
58069.5779977,i,,,0.04,,17.93,,PS1,3,,MJD,
58069.5783182755,i,,,0.0379091,,17.9137,,Pan-STARRS1,4,,MJD,
58069.5783182755,i,,,0.0378773,,17.9253,,Pan-STARRS1,4,,MJD,
58069.592686531,i,,,0.0411207,,17.928,,Pan-STARRS1,4,,MJD,
58069.592686531,i,,,0.0396724,,17.9292,,Pan-STARRS1,4,,MJD,
58069.6069813083,i,,,0.0388978,,17.8641,,Pan-STARRS1,4,,MJD,
58069.6069813083,i,,,0.0390324,,17.8673,,Pan-STARRS1,4,,MJD,
58069.6212390005,i,,,0.0371131,,17.9083,,Pan-STARRS1,4,,MJD,
58069.6212390005,i,,,0.0374224,,17.909,,Pan-STARRS1,4,,MJD,
58095.5649965216,i,,,0.0324985,,18.7151,,Pan-STARRS1,4,,MJD,
58153.3805021215,i,,,0.129835,,19.5776,,Pan-STARRS1,4,,MJD,
58153.3805021215,i,,,0.128686,,19.5814,,Pan-STARRS1,4,,MJD,
58153.3944391032,i,,,0.0973156,,19.7684,,Pan-STARRS1,4,,MJD,
58153.3944391032,i,,,0.102176,,19.7687,,Pan-STARRS1,4,,MJD,
58153.4083662308,i,,,0.144683,,19.6755,,Pan-STARRS1,4,,MJD,
58153.4083662308,i,,,0.14793,,19.6851,,Pan-STARRS1,4,,MJD,
58153.4223553039,i,,,0.135988,,19.7364,,Pan-STARRS1,4,,MJD,
58153.4223553039,i,,,0.133475,,19.7522,,Pan-STARRS1,4,,MJD,
