time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57407.2279977,orange,,,,,18.52,,ATLAS1,4,,MJD,True
57584.395,G,,,,,21.5,,Gaia,4,,MJD,True
57616.1119907,orange,,,0.14,,18.19,,ATLAS1,4,,MJD,
57704.1409954,G,,,0.2,,18.58,,Gaia,4,,MJD,
57704.642,G,,,0.0,,18.62,,GAIA,3,,MJD,
57704.716,G,,,0.0,,18.66,,GAIA,3,,MJD,
57728.465,G,,,0.0,,18.85,,GAIA,3,,MJD,
57728.641,G,,,0.0,,18.88,,GAIA,3,,MJD,
57758.375,G,,,0.0,,19.19,,GAIA,3,,MJD,
57758.449,G,,,0.0,,19.21,,GAIA,3,,MJD,
57797.211,G,,,0.0,,19.50,,GAIA,3,,MJD,
57807.141,G,,,0.0,,19.54,,GAIA,3,,MJD,
57905.270,G,,,0.0,,19.88,,GAIA,3,,MJD,
58080.822,G,,,0.0,,21.06,,GAIA,3,,MJD,
