time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58250.2229977,r,,,,,19.89,,P48,3,,MJD,True
58252.4069907,cyan,,,,,19.68,,ATLAS1,3,,MJD,True
58252.4259954,cyan,,,0.166,,19.463,,ATLAS1,3,,MJD,
58254.1979977,r,,,,,18.85,,P48,3,,MJD,
58258.2709954,i,,,0.04,,17.84,,PS1,3,,MJD,
58258.271249604,i,,,0.0357323,,17.8404,,Pan-STARRS1,4,,MJD,
58258.2847999531,i,,,0.0260478,,17.9693,,Pan-STARRS1,4,,MJD,
58258.2983589702,i,,,0.0352986,,18.0381,,Pan-STARRS1,4,,MJD,
58258.3119140146,i,,,0.0395123,,18.0493,,Pan-STARRS1,4,,MJD,
58266.255,r,,,,,16.88,,P48,3,,MJD,
58267.2675052872,z,,,0.106076,,17.5141,,Pan-STARRS1,4,,MJD,
