time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55877.5,R,,,0.08,,15.53,,,"2,8",,MJD,
55879.4,R,,,0.07,,16.4,,,"2,8",,MJD,
55879.42,R,,,0.06,,16.42,,,"2,8",,MJD,
55880.06,g',SDSS,,0.02,,17.11,SDSS,,"2,8",,MJD,
55880.06,i',SDSS,,0.02,,16.54,SDSS,,"2,8",,MJD,
55880.06,r',SDSS,,0.02,,16.58,SDSS,,"2,8",,MJD,
55880.06,z',SDSS,,0.02,,16.5,SDSS,,"2,8",,MJD,
55880.07,B,,,0.02,,17.44,,,"2,8",,MJD,
55880.07,I,,,0.01,,16.12,,,"2,8",,MJD,
55880.07,R,,,0.01,,16.4,,,"2,8",,MJD,
55880.07,V,,,0.01,,16.78,,,"2,8",,MJD,
55880.27,B,,,0.07,,17.4,,,"2,8",,MJD,
55880.27,U,,,0.07,,17.01,,,"2,8",,MJD,
55880.27,V,,,0.08,,16.85,,,"2,8",,MJD,
55880.67,B,,,0.06,,17.29,,,"2,8",,MJD,
55880.67,U,,,0.07,,16.98,,,"2,8",,MJD,
55880.67,V,,,0.07,,16.63,,,"2,8",,MJD,
55880.7091,UVM2,,,,,19.879,Vega,Swift,3,,MJD,True
55880.7305,UVW2,,,0.229,,19.570,Vega,Swift,3,,MJD,
55880.7352,V,,,0.097,,16.844,Vega,Swift,3,,MJD,
55880.7653,UVW1,,,0.126,,18.395,Vega,Swift,3,,MJD,
55880.7681,U,,,0.087,,17.069,Vega,Swift,3,,MJD,
55880.7695,B,,,0.090,,17.443,Vega,Swift,3,,MJD,
55881.14,B,,,0.02,,17.27,,,"2,8",,MJD,
55881.14,I,,,0.01,,15.93,,,"2,8",,MJD,
55881.14,R,,,0.01,,16.14,,,"2,8",,MJD,
55881.14,V,,,0.01,,16.55,,,"2,8",,MJD,
55881.16,g',SDSS,,0.02,,16.9,SDSS,,"2,8",,MJD,
55881.16,i',SDSS,,0.02,,16.31,SDSS,,"2,8",,MJD,
55881.16,r',SDSS,,0.02,,16.35,SDSS,,"2,8",,MJD,
55881.16,z',SDSS,,0.02,,16.3,SDSS,,"2,8",,MJD,
55881.1663,UVW2,,,0.212,,19.598,Vega,Swift,3,,MJD,
55881.1701,V,,,0.086,,16.610,Vega,Swift,3,,MJD,
55881.1720,UVW1,,,0.117,,18.333,Vega,Swift,3,,MJD,
55881.1742,U,,,0.084,,17.040,Vega,Swift,3,,MJD,
55881.1756,B,,,0.083,,17.331,Vega,Swift,3,,MJD,
55882.03,B,,,0.02,,17.12,,,"2,8",,MJD,
55882.03,I,,,0.01,,15.73,,,"2,8",,MJD,
55882.03,R,,,0.01,,15.96,,,"2,8",,MJD,
55882.03,V,,,0.01,,16.34,,,"2,8",,MJD,
55882.05,g',SDSS,,0.02,,16.7,SDSS,,"2,8",,MJD,
55882.05,i',SDSS,,0.02,,16.12,SDSS,,"2,8",,MJD,
55882.05,r',SDSS,,0.01,,16.14,SDSS,,"2,8",,MJD,
55882.05,z',SDSS,,0.02,,16.04,SDSS,,"2,8",,MJD,
55882.08,B,,,0.02,,17.01,,,"2,8",,MJD,
55882.08,I,,,0.02,,15.72,,,"2,8",,MJD,
55882.08,R,,,0.02,,15.95,,,"2,8",,MJD,
55882.08,U,,,0.03,,17.02,,,"2,8",,MJD,
55882.08,V,,,0.02,,16.39,,,"2,8",,MJD,
55882.83,B,,,0.06,,16.94,,,"2,8",,MJD,
55882.83,U,,,0.08,,17.15,,,"2,8",,MJD,
55882.83,V,,,0.06,,16.25,,,"2,8",,MJD,
55883.03,B,,,0.02,,16.98,,,"2,8",,MJD,
55883.03,I,,,0.01,,15.54,,,"2,8",,MJD,
55883.03,R,,,0.01,,15.76,,,"2,8",,MJD,
55883.03,V,,,0.01,,16.18,,,"2,8",,MJD,
55883.04,B,,,0.01,,16.97,,,"2,8",,MJD,
55883.04,V,,,0.01,,16.18,,,"2,8",,MJD,
55883.06,g',SDSS,,0.01,,16.53,SDSS,,"2,8",,MJD,
55883.06,i',SDSS,,0.02,,15.92,SDSS,,"2,8",,MJD,
55883.06,r',SDSS,,0.01,,15.95,SDSS,,"2,8",,MJD,
55883.06,u',SDSS,,0.04,,17.78,SDSS,,"2,8",,MJD,
55883.09,i',SDSS,,0.02,,15.92,SDSS,,"2,8",,MJD,
55883.09,r',SDSS,,0.02,,15.95,SDSS,,"2,8",,MJD,
55883.09,z',SDSS,,0.02,,15.87,SDSS,,"2,8",,MJD,
55883.3344,UVW1,,,0.133,,18.506,Vega,Swift,3,,MJD,
55883.3362,U,,,0.096,,17.215,Vega,Swift,3,,MJD,
55883.3371,B,,,0.077,,16.977,Vega,Swift,3,,MJD,
55883.3394,UVW2,,,0.215,,19.532,Vega,Swift,3,,MJD,
55883.3423,V,,,0.079,,16.235,Vega,Swift,3,,MJD,
55883.3456,UVM2,,,0.290,,19.988,Vega,Swift,3,,MJD,
55884.07,B,,,0.05,,16.96,,,"2,8",,MJD,
55884.07,I,,,0.01,,15.37,,,"2,8",,MJD,
55884.07,R,,,0.01,,15.58,,,"2,8",,MJD,
55884.07,V,,,0.03,,16.02,,,"2,8",,MJD,
55884.14,i',SDSS,,0.02,,15.79,SDSS,,"2,8",,MJD,
55884.14,r',SDSS,,0.01,,15.79,SDSS,,"2,8",,MJD,
55884.14,z',SDSS,,0.02,,15.7,SDSS,,"2,8",,MJD,
55885.03,B,,,0.01,,16.97,,,"2,8",,MJD,
55885.03,I,,,0.01,,15.23,,,"2,8",,MJD,
55885.03,R,,,0.01,,15.48,,,"2,8",,MJD,
55885.03,V,,,0.01,,15.92,,,"2,8",,MJD,
55885.04,g',SDSS,,0.01,,16.41,SDSS,,"2,8",,MJD,
55885.04,i',SDSS,,0.02,,15.63,SDSS,,"2,8",,MJD,
55885.04,r',SDSS,,0.01,,15.67,SDSS,,"2,8",,MJD,
55885.25,B,,,0.06,,16.86,,,"2,8",,MJD,
55885.25,U,,,0.08,,17.34,,,"2,8",,MJD,
55885.25,V,,,0.06,,15.91,,,"2,8",,MJD,
55885.7466,UVW1,,,0.161,,18.798,Vega,Swift,3,,MJD,
55885.7486,U,,,0.107,,17.418,Vega,Swift,3,,MJD,
55885.7497,B,,,0.076,,16.891,Vega,Swift,3,,MJD,
55885.7528,UVW2,,,0.300,,19.981,Vega,Swift,3,,MJD,
55885.7559,V,,,0.072,,15.885,Vega,Swift,3,,MJD,
55885.7603,UVM2,,,,,20.438,Vega,Swift,3,,MJD,True
55886.03,g',SDSS,,0.01,,16.35,SDSS,,"2,8",,MJD,
55887.04,B,,,0.01,,17.02,,,"2,8",,MJD,
55887.04,V,,,0.01,,15.8,,,"2,8",,MJD,
55887.04,g',SDSS,,0.02,,16.35,SDSS,,"2,8",,MJD,
55887.09,B,,,0.08,,17.03,,,"2,8",,MJD,
55887.09,U,,,0.14,,17.67,,,"2,8",,MJD,
55887.09,V,,,0.07,,15.83,,,"2,8",,MJD,
55887.5888,U,,,0.171,,17.804,Vega,Swift,3,,MJD,
55887.5899,B,,,0.095,,17.066,Vega,Swift,3,,MJD,
55887.5930,UVW2,,,,,19.963,Vega,Swift,3,,MJD,True
55887.5961,V,,,0.086,,15.832,Vega,Swift,3,,MJD,
55887.6004,UVM2,,,,,19.886,Vega,Swift,3,,MJD,True
55887.6951,UVW1,,,0.201,,18.956,Vega,Swift,3,,MJD,
55888.09,i',SDSS,,0.01,,15.4,SDSS,,"2,8",,MJD,
55888.09,r',SDSS,,0.01,,15.49,SDSS,,"2,8",,MJD,
55888.09,z',SDSS,,0.02,,15.33,SDSS,,"2,8",,MJD,
55888.85,B,,,0.06,,17.19,,,"2,8",,MJD,
