time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58199.0189931,G,,,,,21.5,,Gaia,3,,MJD,True
58242.4759954,G,,,0.2,,18.29,,Gaia,3,,MJD,
58242.477,G,,,0.0,,18.40,,GAIA,2,,MJD,
58242.653,G,,,0.0,,18.43,,GAIA,2,,MJD,
58242.727,G,,,0.0,,18.40,,GAIA,2,,MJD,
58242.903,G,,,0.0,,18.38,,GAIA,2,,MJD,
58242.977,G,,,0.0,,18.38,,GAIA,2,,MJD,
58243.404,G,,,0.0,,18.43,,GAIA,2,,MJD,
58243.478,G,,,0.0,,18.41,,GAIA,2,,MJD,
58243.654,G,,,0.0,,18.44,,GAIA,2,,MJD,
58243.728,G,,,0.0,,18.44,,GAIA,2,,MJD,
58243.904,G,,,0.0,,18.44,,GAIA,2,,MJD,
58243.978,G,,,0.0,,18.45,,GAIA,2,,MJD,
58244.154,G,,,0.0,,18.40,,GAIA,2,,MJD,
58244.228,G,,,0.0,,18.47,,GAIA,2,,MJD,
58244.404,G,,,0.0,,18.45,,GAIA,2,,MJD,
58244.478,G,,,0.0,,18.45,,GAIA,2,,MJD,
58244.654,G,,,0.0,,18.48,,GAIA,2,,MJD,
58244.728,G,,,0.0,,18.48,,GAIA,2,,MJD,
58244.905,G,,,0.0,,18.50,,GAIA,2,,MJD,
