time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58642.195,G,,,,,21.5,,Gaia,6,,MJD,True
58662.05,g,,,,,18.2,,ASASSN-2,6,,MJD,True
58667.8,g,,,,,17.2,,ASASSN-5,6,,MJD,
58677.9909954,G,,,0.2,,15.13,,Gaia,6,,MJD,
58677.992,G,,,0.0,,15.13,,GAIA,3,,MJD,
58678.168,G,,,0.0,,15.07,,GAIA,3,,MJD,
58687.253,G,,,0.0,,15.02,,GAIA,3,,MJD,
58687.327,G,,,0.0,,15.02,,GAIA,3,,MJD,
58708.524,G,,,0.0,,16.00,,GAIA,3,,MJD,
58708.598,G,,,0.0,,16.00,,GAIA,3,,MJD,
58773.860,G,,,0.0,,18.21,,GAIA,3,,MJD,
58773.934,G,,,0.0,,18.20,,GAIA,3,,MJD,
58774.110,G,,,0.0,,18.19,,GAIA,3,,MJD,
58788.122,G,,,0.0,,18.51,,GAIA,3,,MJD,
58788.196,G,,,0.0,,18.55,,GAIA,3,,MJD,
58788.373,G,,,0.0,,18.52,,GAIA,3,,MJD,
58788.447,G,,,0.0,,18.53,,GAIA,3,,MJD,
58827.269,G,,,0.0,,19.39,,GAIA,3,,MJD,
