time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57541.0696759,w,,,,,20.65,,PS1,5,,MJD,
57541.5696847854,w,,,0.130417,,20.6175,,Pan-STARRS1,"1,4",,MJD,
57541.5696847854,w,,,0.121017,,20.6531,,Pan-STARRS1,"1,4",,MJD,
57541.5877360442,w,,,0.147346,,20.8269,,Pan-STARRS1,"1,4",,MJD,
57541.5877360442,w,,,0.146859,,20.8516,,Pan-STARRS1,"1,4",,MJD,
57552.5535932481,w,,,0.146947,,20.9746,,Pan-STARRS1,"1,4",,MJD,
57552.5535932481,w,,,0.123011,,20.9913,,Pan-STARRS1,"1,4",,MJD,
57552.5652708253,w,,,0.167901,,21.1226,,Pan-STARRS1,"1,4",,MJD,
57552.5652708253,w,,,0.147609,,21.1294,,Pan-STARRS1,"1,4",,MJD,
57552.576919233,w,,,0.224547,,21.0647,,Pan-STARRS1,"1,4",,MJD,
57552.5885605366,w,,,0.198257,,21.0149,,Pan-STARRS1,"1,4",,MJD,
57574.4794804896,w,,,0.192886,,21.314,,Pan-STARRS1,"1,4",,MJD,
57574.4794804896,w,,,0.162771,,21.3455,,Pan-STARRS1,"1,4",,MJD,
57574.490329004,w,,,0.194883,,21.5335,,Pan-STARRS1,"1,4",,MJD,
57574.490329004,w,,,0.167417,,21.5582,,Pan-STARRS1,"1,4",,MJD,
57574.5012025653,w,,,0.196194,,21.6426,,Pan-STARRS1,"1,4",,MJD,
57574.5120257569,w,,,0.18805,,21.6164,,Pan-STARRS1,"1,4",,MJD,
57574.5120257569,w,,,0.164479,,21.6489,,Pan-STARRS1,"1,4",,MJD,
