time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52553.129600,R,,,,,22.8030,Natural,CTIO 4m,1,,MJD,True
52559.143900,R,,,,,23.0154,Natural,CTIO 4m,1,,MJD,True
52577.155800,R,,,,,23.7470,Natural,CTIO 4m,1,,MJD,True
52577.173400,I,,,,,23.1316,Natural,CTIO 4m,1,,MJD,True
52581.150300,R,,,,,23.5393,Natural,CTIO 4m,1,,MJD,True
52583.121400,R,,,,,23.5184,Natural,CTIO 4m,1,,MJD,True
52583.138800,I,,,,,23.1340,Natural,CTIO 4m,1,,MJD,True
52932.105700,R,,,,,24.0938,Natural,CTIO 4m,1,,MJD,True
52932.123600,I,,,,,23.4390,Natural,CTIO 4m,1,,MJD,True
52936.107300,I,,,,,22.4426,Natural,CTIO 4m,1,,MJD,True
52942.093600,R,,,,,23.8837,Natural,CTIO 4m,1,,MJD,True
52942.109700,I,,,,,23.3195,Natural,CTIO 4m,1,,MJD,True
52944.062100,R,,,,,22.9636,Natural,CTIO 4m,1,,MJD,True
52944.086900,I,,,,,23.0686,Natural,CTIO 4m,1,,MJD,True
52960.113100,R,,,,,23.5587,Natural,CTIO 4m,1,,MJD,True
52960.127400,I,,,,,22.6969,Natural,CTIO 4m,1,,MJD,True
52964.117200,R,,,,,23.6934,Natural,CTIO 4m,1,,MJD,True
52964.131400,I,,,,,23.0541,Natural,CTIO 4m,1,,MJD,True
52968.062200,R,,,,,23.3711,Natural,CTIO 4m,1,,MJD,True
52968.084300,I,,,,,22.9896,Natural,CTIO 4m,1,,MJD,True
52970.115800,R,,,,,24.0889,Natural,CTIO 4m,1,,MJD,True
52970.130500,I,,,,,23.2282,Natural,CTIO 4m,1,,MJD,True
52970.184200,R,,,,,24.0549,Natural,CTIO 4m,1,,MJD,True
52972.110800,R,,,,,23.7767,Natural,CTIO 4m,1,,MJD,True
52972.138700,I,,,,,22.8364,Natural,CTIO 4m,1,,MJD,True
52974.067200,R,,,,,23.6879,Natural,CTIO 4m,1,,MJD,
52974.081400,I,,,,,23.4104,Natural,CTIO 4m,1,,MJD,
52976.067800,R,,,,,23.7407,Natural,CTIO 4m,1,,MJD,True
