time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57596.329919,V,,,,,18.57,Vega,ASASSN-1,9,,MJD,True
57600.2748148,V,,,0.14,,17.54,Vega,ASASSN-1,9,,MJD,
57603.2967361,V,,,0.07,,16.58,Vega,ASASSN-1,9,,MJD,
57604.4808912,C,,,0.2,,16.3,Vega,,9,,MJD,
57623.3369907,G,,,,,21.5,,Gaia,9,,MJD,True
57652.010,G,,,0.0,,16.74,,GAIA,5,,MJD,
57652.084,G,,,0.0,,16.75,,GAIA,5,,MJD,
57652.5089931,G,,,0.2,,16.7,,Gaia,9,,MJD,
57653.8407,g,,,0.0063,,16.7691,,,"8,10",,MJD,
57653.8407,r,,,0.0038,,16.4467,,,"8,10",,MJD,
57656.8346,g,,,0.0089,,17.0392,,,"8,10",,MJD,
57658.8032,V,,,0.0114,,16.8449,,,"8,10",,MJD,
57658.8041,r,,,0.0081,,16.6152,,,"8,10",,MJD,
57658.805,i,,,0.0118,,16.5573,,,"8,10",,MJD,
57658.8058,V,,,0.0075,,16.7855,,,"8,10",,MJD,
57658.8067,V,,,0.0113,,16.8005,,,"8,10",,MJD,
57658.8076,r,,,0.0086,,16.6207,,,"8,10",,MJD,
57658.8085,i,,,0.0129,,16.5248,,,"8,10",,MJD,
57658.8094,V,,,0.0082,,16.7688,,,"8,10",,MJD,
57658.8102,V,,,0.0131,,16.7544,,,"8,10",,MJD,
57658.8111,r,,,0.0085,,16.5787,,,"8,10",,MJD,
57658.812,i,,,0.0135,,16.5054,,,"8,10",,MJD,
57658.8128,V,,,0.0081,,16.7612,,,"8,10",,MJD,
57659.8114,V,,,0.0119,,16.747,,,"8,10",,MJD,
57659.8123,r,,,0.0099,,16.6184,,,"8,10",,MJD,
57659.8132,i,,,0.0241,,16.4975,,,"8,10",,MJD,
57659.8141,V,,,0.008,,16.7001,,,"8,10",,MJD,
57659.8149,V,,,0.0116,,16.7862,,,"8,10",,MJD,
57659.8158,r,,,0.0098,,16.611,,,"8,10",,MJD,
57659.8167,i,,,0.0236,,16.5086,,,"8,10",,MJD,
57659.8175,V,,,0.0083,,16.7061,,,"8,10",,MJD,
57659.8184,V,,,0.0121,,16.767,,,"8,10",,MJD,
57659.8193,r,,,0.0097,,16.6224,,,"8,10",,MJD,
57659.8202,i,,,0.0244,,16.4841,,,"8,10",,MJD,
57659.821,V,,,0.0088,,16.6951,,,"8,10",,MJD,
57663.8118,B,,,0.0344,,17.9881,,,"8,10",,MJD,
57697.744,G,,,0.0,,17.21,,GAIA,5,,MJD,
57697.818,G,,,0.0,,17.21,,GAIA,5,,MJD,
57722.248,G,,,0.0,,18.61,,GAIA,5,,MJD,
57722.322,G,,,0.0,,18.67,,GAIA,5,,MJD,
57757.806,G,,,0.0,,19.02,,GAIA,5,,MJD,
57790.960,G,,,0.0,,19.34,,GAIA,5,,MJD,
57791.034,G,,,0.0,,19.35,,GAIA,5,,MJD,
57812.589,G,,,0.0,,19.52,,GAIA,5,,MJD,
57812.765,G,,,0.0,,19.57,,GAIA,5,,MJD,
57827.5319734855,i,,,0.0694633,,19.4691,,Pan-STARRS1,"1,6",,MJD,
57827.5429681097,i,,,0.0657694,,19.4878,,Pan-STARRS1,"1,6",,MJD,
57827.5539523662,i,,,0.0570281,,19.547,,Pan-STARRS1,"1,6",,MJD,
57827.5649761674,i,,,0.0534522,,19.4806,,Pan-STARRS1,"1,6",,MJD,
57853.713,G,,,0.0,,19.88,,GAIA,5,,MJD,
57853.787,G,,,0.0,,19.86,,GAIA,5,,MJD,
