time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53616.316364,z',SDSS,1.146e+01,0.310,4.113e+01,19.850,SDSS,SDSS,2,μJy,MJD,True
53616.316364,z',SDSS,1.131E+01,0.298,4.087E+01,19.851,SDSS,SDSS,9,μJy,MJD,True
53623.304300,r',SDSS,1.755e+00,0.025,7.602e+01,19.193,SDSS,SDSS,2,μJy,MJD,
53623.304300,r',SDSS,1.679E+00,0.024,7.593E+01,19.194,SDSS,SDSS,9,μJy,MJD,
53623.305130,i',SDSS,1.599e+00,0.037,4.754e+01,19.689,SDSS,SDSS,2,μJy,MJD,
53623.305130,i',SDSS,1.354E+00,0.031,4.742E+01,19.692,SDSS,SDSS,9,μJy,MJD,
53623.305959,u',SDSS,1.593E+00,0.142,1.213E+01,21.225,SDSS,SDSS,9,μJy,MJD,
53623.305959,u',SDSS,1.842e+00,0.165,1.242e+01,21.230,SDSS,SDSS,2,μJy,MJD,
53623.307617,g',SDSS,1.859e+00,0.033,6.241e+01,19.392,SDSS,SDSS,2,μJy,MJD,
53623.307617,g',SDSS,1.829E+00,0.032,6.206E+01,19.394,SDSS,SDSS,9,μJy,MJD,
53626.290722,r',SDSS,1.275e+00,0.022,6.346e+01,19.389,SDSS,SDSS,2,μJy,MJD,
53626.290722,r',SDSS,1.168E+00,0.020,6.339E+01,19.390,SDSS,SDSS,9,μJy,MJD,
53626.291551,i',SDSS,1.556e+00,0.038,4.428e+01,19.766,SDSS,SDSS,2,μJy,MJD,
53626.291551,i',SDSS,1.302E+00,0.032,4.417E+01,19.769,SDSS,SDSS,9,μJy,MJD,
53626.292381,u',SDSS,1.406E+00,0.167,9.082E+00,21.538,SDSS,SDSS,9,μJy,MJD,
53626.292381,u',SDSS,1.682e+00,0.202,9.303e+00,21.543,SDSS,SDSS,2,μJy,MJD,
53626.293210,z',SDSS,4.130e+00,0.144,3.108e+01,20.151,SDSS,SDSS,2,μJy,MJD,True
53626.293210,z',SDSS,3.694E+00,0.128,3.088E+01,20.152,SDSS,SDSS,9,μJy,MJD,True
53626.294039,g',SDSS,1.216e+00,0.028,4.726e+01,19.694,SDSS,SDSS,2,μJy,MJD,
53626.294039,g',SDSS,1.169E+00,0.027,4.699E+01,19.696,SDSS,SDSS,9,μJy,MJD,
53628.275324,r',SDSS,1.811e+00,0.032,6.088e+01,19.434,SDSS,SDSS,2,μJy,MJD,
53628.275324,r',SDSS,1.737E+00,0.031,6.081E+01,19.435,SDSS,SDSS,9,μJy,MJD,
53628.276153,i',SDSS,1.877e+00,0.049,4.136e+01,19.840,SDSS,SDSS,2,μJy,MJD,True
53628.276153,i',SDSS,1.673E+00,0.044,4.126E+01,19.843,SDSS,SDSS,9,μJy,MJD,True
53628.276982,u',SDSS,2.902E+00,0.339,9.235E+00,21.520,SDSS,SDSS,9,μJy,MJD,
53628.276982,u',SDSS,3.046e+00,0.369,9.459e+00,21.525,SDSS,SDSS,2,μJy,MJD,
53628.277811,z',SDSS,4.927e+00,0.170,3.154e+01,20.135,SDSS,SDSS,2,μJy,MJD,True
53628.277811,z',SDSS,4.567E+00,0.156,3.134E+01,20.136,SDSS,SDSS,9,μJy,MJD,True
53628.278641,g',SDSS,1.540e+00,0.047,3.568e+01,19.999,SDSS,SDSS,2,μJy,MJD,
53628.278641,g',SDSS,1.503E+00,0.046,3.548E+01,20.001,SDSS,SDSS,9,μJy,MJD,
53635.283749,r',SDSS,1.605e+00,0.037,4.726e+01,19.709,SDSS,SDSS,2,μJy,MJD,
53635.283749,r',SDSS,1.522E+00,0.035,4.721E+01,19.710,SDSS,SDSS,9,μJy,MJD,
53635.284578,i',SDSS,1.557e+00,0.037,4.573e+01,19.731,SDSS,SDSS,2,μJy,MJD,
53635.284578,i',SDSS,1.303E+00,0.031,4.562E+01,19.734,SDSS,SDSS,9,μJy,MJD,
53635.285407,u',SDSS,1.972E+00,0.457,4.566E+00,22.274,SDSS,SDSS,9,μJy,MJD,True
53635.285407,u',SDSS,2.178e+00,0.542,4.677e+00,22.280,SDSS,SDSS,2,μJy,MJD,True
53635.286236,z',SDSS,4.115e+00,0.137,3.251e+01,20.103,SDSS,SDSS,2,μJy,MJD,True
53635.286236,z',SDSS,3.677E+00,0.122,3.230E+01,20.104,SDSS,SDSS,9,μJy,MJD,True
53635.287066,g',SDSS,1.043e+00,0.061,1.861e+01,20.706,SDSS,SDSS,2,μJy,MJD,
53635.287066,g',SDSS,9.887E-01,0.058,1.850E+01,20.708,SDSS,SDSS,9,μJy,MJD,
53637.277105,r',SDSS,1.939e+00,0.051,4.151e+01,19.850,SDSS,SDSS,2,μJy,MJD,True
53637.277105,r',SDSS,1.871E+00,0.049,4.146E+01,19.851,SDSS,SDSS,9,μJy,MJD,True
53637.277934,i',SDSS,2.247e+00,0.054,4.523e+01,19.743,SDSS,SDSS,2,μJy,MJD,True
53637.277934,i',SDSS,2.079E+00,0.050,4.512E+01,19.746,SDSS,SDSS,9,μJy,MJD,True
