time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57070.5,,,,,,20.3,,,"2,3",,MJD,
57071.5340028497,w,,,0.0970207,,20.3295,,Pan-STARRS1,2,,MJD,
57071.546467444,w,,,0.0808762,,20.2883,,Pan-STARRS1,2,,MJD,
57071.5589383291,w,,,0.112133,,20.3467,,Pan-STARRS1,2,,MJD,
57071.5713968524,w,,,0.109332,,20.2907,,Pan-STARRS1,2,,MJD,
57072.506477658,w,,,0.0463333,,20.1977,,Pan-STARRS1,2,,MJD,
57072.5189081757,w,,,0.0694531,,20.3222,,Pan-STARRS1,2,,MJD,
57072.5313904378,w,,,0.0967217,,20.4421,,Pan-STARRS1,2,,MJD,
57072.5438552556,w,,,0.133801,,20.4671,,Pan-STARRS1,2,,MJD,
57104.4806532936,w,,,0.169658,,21.6187,,Pan-STARRS1,2,,MJD,
57104.5183685525,w,,,0.162856,,21.3175,,Pan-STARRS1,2,,MJD,
