time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54914.5,,,,,,16.7,,,"6,7",,MJD,
54920.24,H,,,0.19,,17.83,,PAIRITEL,2,,MJD,
54920.24,J,,,0.07,,17.58,,PAIRITEL,2,,MJD,
54920.24,Ks,,,0.25,,17.24,,PAIRITEL,2,,MJD,
54920.32227,i',Standard,,0.0241,,17.6585,,,3,,MJD,
54920.32597,r',Standard,,0.0217,,17.3520,,,3,,MJD,
54920.33017,V,Standard,,0.0278,,17.2892,,,3,,MJD,
54920.33387,B,Standard,,0.0402,,17.2355,,,3,,MJD,
54921.24,H,,,0.25,,17.68,,PAIRITEL,2,,MJD,
54921.24,J,,,0.07,,17.48,,PAIRITEL,2,,MJD,
54921.24,Ks,,,0.13,,17.07,,PAIRITEL,2,,MJD,
54921.29384,V,Standard,,0.0296,,17.1804,,,3,,MJD,
54921.29755,B,Standard,,0.0379,,17.1422,,,3,,MJD,
54922.30834,B,Standard,,0.0367,,17.0659,,,3,,MJD,
54922.32720,V,Standard,,0.0302,,17.1090,,,3,,MJD,
54923.14516,V,Standard,,0.0218,,17.0358,,,3,,MJD,
54923.14885,B,Standard,,0.0356,,16.9993,,,3,,MJD,
54923.26,H,,,0.12,,17.74,,PAIRITEL,2,,MJD,
54923.26,J,,,0.04,,17.49,,PAIRITEL,2,,MJD,
54923.26,Ks,,,0.2,,16.91,,PAIRITEL,2,,MJD,
54924.27,H,,,0.08,,17.68,,PAIRITEL,2,,MJD,
54924.27,J,,,0.07,,17.34,,PAIRITEL,2,,MJD,
54924.32130,i',Standard,,0.0298,,17.5783,,,3,,MJD,
54924.32430,r',Standard,,0.0265,,17.0931,,,3,,MJD,
54924.32718,B,Standard,,0.0247,,16.9139,,,3,,MJD,
54924.32732,V,Standard,,0.0218,,17.0000,,,3,,MJD,
54925.14593,i',Standard,,0.0423,,17.5459,,,3,,MJD,
54925.14995,V,Standard,,0.0340,,16.9631,,,3,,MJD,
54925.15365,B,Standard,,0.0407,,16.8097,,,3,,MJD,
54925.15492,r',Standard,,0.0346,,17.0581,,,3,,MJD,
54925.28,H,,,0.14,,17.76,,PAIRITEL,2,,MJD,
54925.28,J,,,0.25,,17.53,,PAIRITEL,2,,MJD,
54926.47316,i',Standard,,0.0288,,17.6424,,,3,,MJD,
54926.47616,r',Standard,,0.0244,,17.0146,,,3,,MJD,
54926.47917,V,Standard,,0.0334,,16.9547,,,3,,MJD,
54926.48288,B,Standard,,0.0305,,16.8805,,,3,,MJD,
54927.24,J,,,0.11,,17.55,,PAIRITEL,2,,MJD,
54929.24,H,,,0.13,,18.03,,PAIRITEL,2,,MJD,
54934.29,H,,,0.14,,18.16,,PAIRITEL,2,,MJD,
54934.29,J,,,0.09,,18.13,,PAIRITEL,2,,MJD,
54934.29,Ks,,,0.19,,17.22,,PAIRITEL,2,,MJD,
54935.20740,r',Standard,,0.0613,,17.6205,,,3,,MJD,
54935.22125,V,Standard,,0.0937,,17.1530,,,3,,MJD,
54935.27769,B,Standard,,0.0628,,17.4552,,,3,,MJD,
54935.29079,i',Standard,,0.3282,,18.5190,,,3,,MJD,
54937.3,H,,,0.17,,17.97,,PAIRITEL,2,,MJD,
54937.3,J,,,0.18,,18.97,,PAIRITEL,2,,MJD,
54937.3,Ks,,,0.27,,17.37,,PAIRITEL,2,,MJD,
54938.27,J,,,0.24,,19.01,,PAIRITEL,2,,MJD,
54940.24,H,,,0.08,,17.7,,PAIRITEL,2,,MJD,
54940.24,J,,,0.28,,18.81,,PAIRITEL,2,,MJD,
54940.24,Ks,,,0.35,,17.55,,PAIRITEL,2,,MJD,
54942.21,H,,,0.15,,17.73,,PAIRITEL,2,,MJD,
54942.21,J,,,0.21,,18.79,,PAIRITEL,2,,MJD,
54943.15280,i',Standard,,0.0403,,18.4083,,,3,,MJD,
54943.15581,r',Standard,,0.0239,,17.6148,,,3,,MJD,
54943.15882,V,Standard,,0.0249,,17.5928,,,3,,MJD,
54943.16251,B,Standard,,0.0453,,17.9657,,,3,,MJD,
54944.20501,i',Standard,,0.0430,,18.4414,,,3,,MJD,
54944.20800,r',Standard,,0.0216,,17.6488,,,3,,MJD,
54944.21101,V,Standard,,0.0379,,17.6189,,,3,,MJD,
54944.21471,B,Standard,,0.0593,,18.1418,,,3,,MJD,
54945.24976,i',Standard,,0.0470,,18.5042,,,3,,MJD,
54945.25276,r',Standard,,0.0224,,17.6766,,,3,,MJD,
54945.25576,V,Standard,,0.0322,,17.6490,,,3,,MJD,
54945.25947,B,Standard,,0.0512,,18.2279,,,3,,MJD,
54945.3,H,,,0.1,,17.53,,PAIRITEL,2,,MJD,
54946.40190,i',Standard,,0.0448,,18.3834,,,3,,MJD,
54946.40491,r',Standard,,0.0262,,17.7134,,,3,,MJD,
54946.41455,V,Standard,,0.0494,,17.7593,,,3,,MJD,
54946.42573,B,Standard,,0.0476,,18.3515,,,3,,MJD,
54948.37084,i',Standard,,0.0468,,18.3948,,,3,,MJD,
54948.37385,r',Standard,,0.0243,,17.7344,,,3,,MJD,
54948.37686,V,Standard,,0.0427,,17.8145,,,3,,MJD,
54948.38056,B,Standard,,0.0904,,18.6769,,,3,,MJD,
54949.28,H,,,0.09,,17.43,,PAIRITEL,2,,MJD,
54949.28,J,,,0.08,,18.69,,PAIRITEL,2,,MJD,
54950.39048,i',Standard,,0.0396,,18.2944,,,3,,MJD,
54950.39348,r',Standard,,0.0264,,17.7944,,,3,,MJD,
54950.39649,V,Standard,,0.0459,,17.9643,,,3,,MJD,
54950.40018,B,Standard,,0.1052,,18.9612,,,3,,MJD,
54951.3,H,,,0.06,,17.59,,PAIRITEL,2,,MJD,
54951.3,J,,,0.17,,18.59,,PAIRITEL,2,,MJD,
54951.3,Ks,,,0.26,,17.56,,PAIRITEL,2,,MJD,
54954.24,Ks,,,0.18,,17.26,,PAIRITEL,2,,MJD,
54968.27233,i',Standard,,0.0525,,18.7536,,,3,,MJD,
54968.27832,r',Standard,,0.0508,,18.6058,,,3,,MJD,
54968.28464,V,Standard,,0.0829,,18.8595,,,3,,MJD,
54968.29491,B,Standard,,0.2161,,20.1071,,,3,,MJD,
54969.22367,r',Standard,,0.0429,,18.6638,,,3,,MJD,
54969.22650,i',Standard,,0.0702,,18.8537,,,3,,MJD,
54969.22668,V,Standard,,0.0746,,18.9531,,,3,,MJD,
54969.23870,B,Standard,,0.2209,,20.1108,,,3,,MJD,
54975.28199,i',Standard,,0.0818,,19.1851,,,3,,MJD,
54975.28769,r',Standard,,0.0523,,18.8887,,,3,,MJD,
54975.29404,V,Standard,,0.0996,,19.1091,,,3,,MJD,
54975.30324,B,Standard,,0.2292,,20.2018,,,3,,MJD,
54977.24690,i',Standard,,0.0832,,19.2993,,,3,,MJD,
54977.24991,r',Standard,,0.0475,,18.8642,,,3,,MJD,
54977.25292,V,Standard,,0.1025,,19.0551,,,3,,MJD,
