time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57359.4132739235,r,,,0.0586226,,20.3306,,Pan-STARRS1,"1,3",,MJD,
57359.4258358581,r,,,0.0508365,,20.33,,Pan-STARRS1,"1,3",,MJD,
57359.4382183026,r,,,0.0466673,,20.3545,,Pan-STARRS1,"1,3",,MJD,
57359.4507713305,r,,,0.0770608,,20.3396,,Pan-STARRS1,"1,3",,MJD,
57403.3279627073,r,,,0.187052,,20.4592,,Pan-STARRS1,"1,3",,MJD,
57403.3389532183,r,,,0.105864,,20.4136,,Pan-STARRS1,"1,3",,MJD,
57403.3600783766,r,,,0.188653,,20.5346,,Pan-STARRS1,"1,3",,MJD,
57411.379514831,i,,,0.140852,,20.3668,,Pan-STARRS1,"1,3",,MJD,
57411.3914382932,i,,,0.163243,,20.5721,,Pan-STARRS1,"1,3",,MJD,
57411.4033226068,i,,,0.185243,,20.3579,,Pan-STARRS1,"1,3",,MJD,
57467.2302647877,z,,,0.145958,,19.8614,,Pan-STARRS1,"1,3",,MJD,
