time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52876.5,,,,,,14.1,,,"13,14",,MJD,
52879.4,B,,,0.016,,14.649,Landolt,LCO-1m,2,,MJD,
52879.4,I,,,0.014,,14.030,Landolt,LCO-1m,2,,MJD,
52879.4,R,,,0.015,,14.189,Landolt,LCO-1m,2,,MJD,
52879.4,U,,,0.018,,14.013,Landolt,LCO-1m,2,,MJD,
52879.4,V,,,0.014,,14.448,Landolt,LCO-1m,2,,MJD,
52879.4,V,Johnson-Cousins,,0.014,,14.448,Vega,,4,,MJD,
52888.4,B,,,0.016,,15.096,Landolt,LCO-1m,2,,MJD,
52888.4,I,,,0.014,,14.045,Landolt,LCO-1m,2,,MJD,
52888.4,R,,,0.015,,14.230,Landolt,LCO-1m,2,,MJD,
52888.4,U,,,0.018,,15.036,Landolt,LCO-1m,2,,MJD,
52888.4,V,,,0.014,,14.566,Landolt,LCO-1m,2,,MJD,
52888.4,V,Johnson-Cousins,,0.014,,14.566,Vega,,4,,MJD,
52890.4,B,,,0.016,,15.209,Landolt,LCO-1m,2,,MJD,
52890.4,I,,,0.014,,14.048,Landolt,LCO-1m,2,,MJD,
52890.4,R,,,0.015,,14.252,Landolt,LCO-1m,2,,MJD,
52890.4,U,,,0.018,,15.249,Landolt,LCO-1m,2,,MJD,
52890.4,V,,,0.014,,14.605,Landolt,LCO-1m,2,,MJD,
52890.4,V,Johnson-Cousins,,0.014,,14.605,Vega,,4,,MJD,
52902.3,B,,,0.025,,15.756,Landolt,LCO-1m,2,,MJD,
52902.3,I,,,0.010,,14.166,Landolt,LCO-1m,2,,MJD,
52902.3,R,,,0.011,,14.407,Landolt,LCO-1m,2,,MJD,
52902.3,U,,,0.018,,16.338,Landolt,LCO-1m,2,,MJD,
52902.3,V,,,0.007,,14.864,Landolt,LCO-1m,2,,MJD,
52902.3,V,Johnson-Cousins,,0.007,,14.864,Vega,,4,,MJD,
52905.4,B,,,0.016,,15.883,Landolt,LCO-1m,2,,MJD,
52905.4,I,,,0.014,,14.181,Landolt,LCO-1m,2,,MJD,
52905.4,R,,,0.015,,14.446,Landolt,LCO-1m,2,,MJD,
52905.4,U,,,0.018,,16.560,Landolt,LCO-1m,2,,MJD,
52905.4,V,,,0.014,,14.908,Landolt,LCO-1m,2,,MJD,
52905.4,V,Johnson-Cousins,,0.014,,14.908,Vega,,4,,MJD,
52907.4,B,,,0.012,,15.957,Landolt,LCO-1m,2,,MJD,
52907.4,I,,,0.014,,14.199,Landolt,LCO-1m,2,,MJD,
52907.4,R,,,0.011,,14.463,Landolt,LCO-1m,2,,MJD,
52907.4,U,,,0.033,,16.688,Landolt,LCO-1m,2,,MJD,
52908.3,V,,,0.010,,14.965,Landolt,LCO-2.5m,2,,MJD,
52908.3,V,Johnson-Cousins,,0.010,,14.965,Vega,,4,,MJD,
52908.4,B,,,0.016,,15.976,Landolt,LCO-1m,2,,MJD,
52908.4,I,,,0.014,,14.198,Landolt,LCO-1m,2,,MJD,
52908.4,R,,,0.015,,14.473,Landolt,LCO-1m,2,,MJD,
52908.4,U,,,0.018,,16.766,Landolt,LCO-1m,2,,MJD,
52908.4,V,,,0.014,,14.948,Landolt,LCO-1m,2,,MJD,
52908.4,V,Johnson-Cousins,,0.014,,14.948,Vega,,4,,MJD,
52914.4,B,,,0.021,,16.168,Landolt,LCO-1m,2,,MJD,
52914.4,I,,,0.014,,14.233,Landolt,LCO-1m,2,,MJD,
52914.4,R,,,0.015,,14.540,Landolt,LCO-1m,2,,MJD,
52914.4,V,,,0.013,,15.020,Landolt,LCO-1m,2,,MJD,
52914.4,V,Johnson-Cousins,,0.013,,15.020,Vega,,4,,MJD,
52915.4,B,,,0.016,,16.173,Landolt,LCO-1m,2,,MJD,
52915.4,U,,,0.020,,17.105,Landolt,LCO-1m,2,,MJD,
52915.4,V,,,0.014,,15.048,Landolt,LCO-1m,2,,MJD,
52915.4,V,Johnson-Cousins,,0.014,,15.048,Vega,,4,,MJD,
52928.3,V,,,0.010,,15.172,Landolt,LCO-2.5m,2,,MJD,
52928.3,V,Johnson-Cousins,,0.010,,15.172,Vega,,4,,MJD,
52929.3,B,,,0.016,,16.444,Landolt,LCO-1m,2,,MJD,
52929.3,I,,,0.014,,14.314,Landolt,LCO-1m,2,,MJD,
52929.3,R,,,0.015,,14.634,Landolt,LCO-1m,2,,MJD,
52929.3,U,,,0.026,,17.739,Landolt,LCO-1m,2,,MJD,
52929.3,V,,,0.010,,15.178,Landolt,LCO-1m,2,,MJD,
52929.3,V,Johnson-Cousins,,0.010,,15.178,Vega,,4,,MJD,
52951.3,B,,,0.016,,17.040,Landolt,LCO-1m,2,,MJD,
52951.3,I,,,0.014,,14.586,Landolt,LCO-1m,2,,MJD,
52951.3,R,,,0.015,,14.929,Landolt,LCO-1m,2,,MJD,
52951.3,U,,,0.107,,18.675,Landolt,LCO-1m,2,,MJD,
52951.3,V,,,0.014,,15.570,Landolt,LCO-1m,2,,MJD,
52951.3,V,Johnson-Cousins,,0.014,,15.570,Vega,,4,,MJD,
52953.3,B,,,0.023,,17.103,Landolt,LCO-1m,2,,MJD,
52953.3,I,,,0.017,,14.627,Landolt,LCO-1m,2,,MJD,
52953.3,R,,,0.015,,14.970,Landolt,LCO-1m,2,,MJD,
52953.3,U,,,0.198,,18.768,Landolt,LCO-1m,2,,MJD,
52953.3,V,,,0.015,,15.620,Landolt,LCO-1m,2,,MJD,
52953.3,V,Johnson-Cousins,,0.015,,15.620,Vega,,4,,MJD,
52959.1,B,,,0.016,,17.521,Landolt,LCO-1m,2,,MJD,
52959.1,I,,,0.014,,14.837,Landolt,LCO-1m,2,,MJD,
52959.1,R,,,0.015,,15.223,Landolt,LCO-1m,2,,MJD,
52959.1,V,,,0.014,,15.922,Landolt,LCO-1m,2,,MJD,
52959.1,V,Johnson-Cousins,,0.014,,15.922,Vega,,4,,MJD,
52966.3,B,,,0.028,,18.801,Landolt,LCO-1m,2,,MJD,
52966.3,I,,,0.014,,15.693,Landolt,LCO-1m,2,,MJD,
52966.3,R,,,0.015,,16.127,Landolt,LCO-1m,2,,MJD,
52966.3,U,,,0.151,,20.541,Landolt,LCO-1m,2,,MJD,
52966.3,V,,,0.014,,17.074,Landolt,LCO-2.5m,2,,MJD,
52966.3,V,Johnson-Cousins,,0.014,,17.074,Vega,,4,,MJD,
52966.3,V,,,0.018,,17.090,Landolt,LCO-1m,2,,MJD,
52966.3,V,Johnson-Cousins,,0.018,,17.090,Vega,,4,,MJD,
52967.3,B,,,0.026,,19.032,Landolt,LCO-1m,2,,MJD,
52967.3,I,,,0.014,,15.822,Landolt,LCO-1m,2,,MJD,
52967.3,R,,,0.015,,16.250,Landolt,LCO-1m,2,,MJD,
52967.3,U,,,0.131,,20.615,Landolt,LCO-1m,2,,MJD,
52967.3,V,,,0.014,,17.246,Landolt,LCO-1m,2,,MJD,
52967.3,V,Johnson-Cousins,,0.014,,17.246,Vega,,4,,MJD,
52987.3,B,,,0.043,,19.550,Landolt,LCO-1m,2,,MJD,
52987.3,I,,,0.014,,16.345,Landolt,LCO-1m,2,,MJD,
52987.3,R,,,0.015,,16.740,Landolt,LCO-1m,2,,MJD,
52987.3,U,,,0.457,,20.962,Landolt,LCO-1m,2,,MJD,
52987.3,V,,,0.017,,17.858,Landolt,LCO-1m,2,,MJD,
52987.3,V,Johnson-Cousins,,0.017,,17.858,Vega,,4,,MJD,
52989.2,I,,,0.044,,16.359,Landolt,LCO-2.5m,2,,MJD,
52989.2,V,,,0.025,,17.896,Landolt,LCO-2.5m,2,,MJD,
52989.2,V,Johnson-Cousins,,0.025,,17.896,Vega,,4,,MJD,
52995.2,B,,,0.036,,19.625,Landolt,LCO-1m,2,,MJD,
52995.2,I,,,0.014,,16.456,Landolt,LCO-1m,2,,MJD,
52995.2,R,,,0.015,,16.852,Landolt,LCO-1m,2,,MJD,
52995.2,V,,,0.018,,17.900,Landolt,LCO-1m,2,,MJD,
52995.2,V,Johnson-Cousins,,0.018,,17.900,Vega,,4,,MJD,
52996.0,V,,,0.021,,17.932,Landolt,LCO-2.5m,2,,MJD,
52996.0,V,Johnson-Cousins,,0.021,,17.932,Vega,,4,,MJD,
53000.1,B,,,0.037,,19.684,Landolt,LCO-1m,2,,MJD,
53000.1,I,,,0.014,,16.550,Landolt,LCO-1m,2,,MJD,
53000.1,R,,,0.015,,16.920,Landolt,LCO-1m,2,,MJD,
53000.1,V,,,0.019,,18.005,Landolt,LCO-1m,2,,MJD,
53000.1,V,Johnson-Cousins,,0.019,,18.005,Vega,,4,,MJD,
53001.1,B,,,0.038,,19.684,Landolt,LCO-1m,2,,MJD,
53001.1,I,,,0.014,,16.544,Landolt,LCO-1m,2,,MJD,
53001.1,R,,,0.015,,16.940,Landolt,LCO-1m,2,,MJD,
53001.1,V,,,0.019,,18.012,Landolt,LCO-1m,2,,MJD,
53001.1,V,Johnson-Cousins,,0.019,,18.012,Vega,,4,,MJD,
53018.2,B,,,0.035,,19.866,Landolt,LCO-1m,2,,MJD,
53018.2,I,,,0.014,,16.771,Landolt,LCO-1m,2,,MJD,
53018.2,R,,,0.015,,17.141,Landolt,LCO-1m,2,,MJD,
53018.2,V,,,0.018,,18.209,Landolt,LCO-1m,2,,MJD,
53018.2,V,Johnson-Cousins,,0.018,,18.209,Vega,,4,,MJD,
53040.2,V,,,0.024,,18.418,Landolt,LCO-Clay,2,,MJD,
53040.2,V,Johnson-Cousins,,0.024,,18.418,Vega,,4,,MJD,
