time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58441.5,,,,,,19.1,,,"2,4",,MJD,
58442.507037,g,,,0.338083,,19.5098,,P48,2,,MJD,
58448.5134375,r,,,0.120721,,18.7891,,P48,2,,MJD,
58448.5598727,r,,,0.152285,,19.0692,,P48,2,,MJD,
58491.6719907,cyan,,,,,19.04,,ATLAS1,2,,MJD,True
58492.64,orange,,,0.194,,19.351,,ATLAS1,2,,MJD,
58522.5138664407,w,,,0.174276,,20.963,,Pan-STARRS1,3,,MJD,
58522.5261063464,w,,,0.150906,,20.931,,Pan-STARRS1,3,,MJD,
58522.5383259766,w,,,0.168656,,20.9905,,Pan-STARRS1,3,,MJD,
58522.5506037516,w,,,0.159148,,21.023,,Pan-STARRS1,3,,MJD,
58582.2899657129,w,,,0.321522,,21.4334,,Pan-STARRS1,3,,MJD,
58582.3022032602,w,,,0.231057,,21.5856,,Pan-STARRS1,3,,MJD,
58582.3144582151,w,,,0.16938,,21.3113,,Pan-STARRS1,3,,MJD,
58582.3266979636,w,,,0.203942,,21.4839,,Pan-STARRS1,3,,MJD,
