time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58655.3789931,G,,,,,21.5,,Gaia,2,,MJD,True
58687.6939931,G,,,0.2,,18.68,,Gaia,2,,MJD,
58687.695,G,,,0.0,,18.67,,GAIA,1,,MJD,
58687.769,G,,,0.0,,18.64,,GAIA,1,,MJD,
58735.826,G,,,0.0,,19.72,,GAIA,1,,MJD,
58735.900,G,,,0.0,,19.81,,GAIA,1,,MJD,
58736.076,G,,,0.0,,19.73,,GAIA,1,,MJD,
58736.150,G,,,0.0,,19.70,,GAIA,1,,MJD,
58741.654,G,,,0.0,,19.77,,GAIA,1,,MJD,
58741.830,G,,,0.0,,19.81,,GAIA,1,,MJD,
58741.904,G,,,0.0,,19.86,,GAIA,1,,MJD,
