time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58449.6219907,G,,,,,21.5,,Gaia,5,,MJD,True
58467.86,g,,,,,18,,ASASSN-5,5,,MJD,True
58468.85,g,,,,,17.2,,ASASSN-5,5,,MJD,
58487.8259954,G,,,0.2,,16.36,,Gaia,5,,MJD,
58487.827,G,,,0.0,,16.37,,GAIA,3,,MJD,
58488.003,G,,,0.0,,16.36,,GAIA,3,,MJD,
58501.006,G,,,0.0,,16.50,,GAIA,3,,MJD,
58501.080,G,,,0.0,,16.50,,GAIA,3,,MJD,
58544.513,G,,,0.0,,16.80,,GAIA,3,,MJD,
58544.690,G,,,0.0,,16.79,,GAIA,3,,MJD,
58557.268,G,,,0.0,,16.86,,GAIA,3,,MJD,
58597.225,G,,,0.0,,17.71,,GAIA,3,,MJD,
58597.401,G,,,0.0,,17.73,,GAIA,3,,MJD,
58625.393,G,,,0.0,,18.61,,GAIA,3,,MJD,
58625.467,G,,,0.0,,18.59,,GAIA,3,,MJD,
58655.638,G,,,0.0,,18.94,,GAIA,3,,MJD,
58655.712,G,,,0.0,,18.93,,GAIA,3,,MJD,
58685.449,G,,,0.0,,19.17,,GAIA,3,,MJD,
58685.523,G,,,0.0,,19.24,,GAIA,3,,MJD,
58731.325,G,,,0.0,,19.59,,GAIA,3,,MJD,
58744.588,G,,,0.0,,19.68,,GAIA,3,,MJD,
58811.551,G,,,0.0,,20.36,,GAIA,3,,MJD,
58811.727,G,,,0.0,,20.40,,GAIA,3,,MJD,
