time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57631.3129977,G,,,,,21.5,,Gaia,3,,MJD,True
57718.0969907,G,,,0.2,,18.86,,Gaia,3,,MJD,
57718.098,G,,,0.0,,18.90,,GAIA,2,,MJD,
57718.274,G,,,0.0,,18.90,,GAIA,2,,MJD,
57718.348,G,,,0.0,,18.89,,GAIA,2,,MJD,
57718.524,G,,,0.0,,18.89,,GAIA,2,,MJD,
57718.598,G,,,0.0,,18.93,,GAIA,2,,MJD,
57727.280,G,,,0.0,,19.01,,GAIA,2,,MJD,
57727.530,G,,,0.0,,19.00,,GAIA,2,,MJD,
57727.604,G,,,0.0,,19.02,,GAIA,2,,MJD,
