time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58539.9219907,G,,,,,21.5,,Gaia,2,,MJD,True
58542.5043171,C,,,,,20,,,2,,MJD,True
58557.4961806,g,,,0.06,,17.32,,P48,2,,MJD,
58557.5344907,r,,,0.05,,17.37,,P48,2,,MJD,
58559.5090509,C,,,0.5,,16.8,,,2,,MJD,
58560.4693634,r,,,0.03,,16.47,,P48,2,,MJD,
58560.5110417,g,,,0.04,,16.38,,P48,2,,MJD,
58567.5108681,g,,,0.05,,15.47,,P48,2,,MJD,
58567.5334606,r,,,0.03,,15.56,,P48,2,,MJD,
58570.5859954,G,,,0.2,,15.52,,Gaia,2,,MJD,
58570.587,G,,,0.0,,15.52,,GAIA,3,,MJD,
58570.661,G,,,0.0,,15.49,,GAIA,3,,MJD,
58572.4702662,r,,,0.03,,15.51,,P48,2,,MJD,
58575.4669907,r,,,0.02,,15.46,,P48,2,,MJD,
58575.5116667,g,,,0.04,,15.53,,P48,2,,MJD,
58584.1148,B,,,0.0218317,,15.3143,,,"6,7",,MJD,
58584.1193,V,,,0.0121786,,14.6273,,,"6,7",,MJD,
58584.1239,r,,,0.00997685,,15.1581,,,"6,7",,MJD,
58587.452037,g,,,0.03,,16.56,,P48,2,,MJD,
58588.6359954,orange,,,,,19.02,,ATLAS1,2,,MJD,True
58591.0591,B,,,0.0507944,,16.4209,,,"6,7",,MJD,
58591.0637,V,,,0.0172023,,15.1619,,,"6,7",,MJD,
58591.0683,r,,,,,19.7097,,,"6,7",,MJD,
58594.5909954,orange,,,0.056,,16.517,,ATLAS1,2,,MJD,
58598.0638,B,,,0.059195,,17.4596,,,"6,7",,MJD,
58598.0684,V,,,0.0197143,,15.7201,,,"6,7",,MJD,
58598.0729,r,,,0.0103314,,15.8134,,,"6,7",,MJD,
58604.9535,r,,,,,21.6083,,,"6,7",,MJD,
58604.957,r,,,,,21.2932,,,"6,7",,MJD,
58604.9606,r,,,,,21.5781,,,"6,7",,MJD,
58604.9642,r,,,,,21.891,,,"6,7",,MJD,
58606.061,G,,,0.0,,17.25,,GAIA,3,,MJD,
58609.5477428477,w,,,0.0109345,,17.3623,,Pan-STARRS1,"4,5",,MJD,
58609.5479977,w,,,0.01,,17.36,,PS1,2,,MJD,
58609.5606508111,w,,,0.00996823,,17.3634,,Pan-STARRS1,"4,5",,MJD,
58609.5735356436,w,,,0.00603941,,17.4037,,Pan-STARRS1,"4,5",,MJD,
58609.5864354973,w,,,0.00588872,,17.3926,,Pan-STARRS1,"4,5",,MJD,
58610.0212,r,,,,,21.4799,,,"6,7",,MJD,
58610.0248,r,,,,,21.4905,,,"6,7",,MJD,
58610.0283,r,,,,,21.7092,,,"6,7",,MJD,
58610.0319,r,,,,,21.9614,,,"6,7",,MJD,
58630.557,G,,,0.0,,18.11,,GAIA,3,,MJD,
58647.5097973221,i,,,0.0537012,,18.7861,,Pan-STARRS1,"4,5",,MJD,
58670.017,G,,,0.0,,19.10,,GAIA,3,,MJD,
58694.431,G,,,0.0,,19.52,,GAIA,3,,MJD,
