time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57815.315,G,,,,,21.5,,Gaia,3,,MJD,True
57879.4869907,orange,,,,,18.2,,ATLAS1,3,,MJD,True
57886.3989931,orange,,,0.1,,17.58,,ATLAS1,3,,MJD,
57905.6129977,G,,,0.2,,18.61,,Gaia,3,,MJD,
57905.614,G,,,0.0,,18.66,,GAIA,4,,MJD,
57905.688,G,,,0.0,,18.67,,GAIA,4,,MJD,
57905.864,G,,,0.0,,18.65,,GAIA,4,,MJD,
57905.938,G,,,0.0,,18.65,,GAIA,4,,MJD,
57915.942,G,,,0.0,,19.26,,GAIA,4,,MJD,
57916.193,G,,,0.0,,19.24,,GAIA,4,,MJD,
57916.369,G,,,0.0,,19.29,,GAIA,4,,MJD,
57969.5,,,,,,16.7,,,"3,5",,MJD,
