time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56870.43075,I,,,,,22,Vega,,"4,6",,MJD,True
56880.34342,I,,,,,22,Vega,,"4,6",,MJD,True
56885.37506,I,,,,,22,Vega,,"4,6",,MJD,True
56890.35086,I,,,,,22,Vega,,"4,6",,MJD,True
56904.24009,I,,,,,22,Vega,,"4,6",,MJD,True
56909.24911,I,,,,,22,Vega,,"4,6",,MJD,True
56919.22300,I,,,,,22,Vega,,"4,6",,MJD,True
56923.22323,I,,,,,22,Vega,,"4,6",,MJD,True
56928.21448,I,,,,,22,Vega,,"4,6",,MJD,True
56932.17850,I,,,,,22,Vega,,"4,6",,MJD,True
56938.18396,I,,,,,22,Vega,,"4,6",,MJD,True
56941.16496,I,,,,,22,Vega,,"4,6",,MJD,True
56948.16518,I,,,,,22,Vega,,"4,6",,MJD,True
56950.17476,I,,,,,22,Vega,,"4,6",,MJD,True
56953.18951,I,,,,,22,Vega,,"4,6",,MJD,True
56956.14611,I,,,,,22,Vega,,"4,6",,MJD,True
56959.07043,I,,,,,22,Vega,,"4,6",,MJD,True
56963.20648,I,,,,,22,Vega,,"4,6",,MJD,True
56966.14952,I,,,,,22,Vega,,"4,6",,MJD,True
56969.22335,I,,,,,22,Vega,,"4,6",,MJD,True
56973.13726,I,,,,,22,Vega,,"4,6",,MJD,True
56977.10604,I,,,,,22,Vega,,"4,6",,MJD,True
56983.10669,I,,,,,22,Vega,,"4,6",,MJD,True
56990.16918,I,,,,,22,Vega,,"4,6",,MJD,True
56995.09288,I,,,,,22,Vega,,"4,6",,MJD,True
56998.20812,I,,,,,22,Vega,,"4,6",,MJD,True
57003.11841,I,,,,,22,Vega,,"4,6",,MJD,True
57007.15273,I,,,,,22,Vega,,"4,6",,MJD,True
57011.09412,I,,,,,22,Vega,,"4,6",,MJD,True
57017.15644,I,,,,,22,Vega,,"4,6",,MJD,True
57021.14016,I,,,,,22,Vega,,"4,6",,MJD,True
57024.13398,I,,,,,22,Vega,,"4,6",,MJD,True
57029.11179,I,,,,,22,Vega,,"4,6",,MJD,True
57033.11481,I,,,,,22,Vega,,"4,6",,MJD,True
57037.09378,I,,,,,22,Vega,,"4,6",,MJD,True
57042.09678,I,,,,,22,Vega,,"4,6",,MJD,True
57046.08956,I,,,,,22,Vega,,"4,6",,MJD,True
57052.06243,I,,,,,22,Vega,,"4,6",,MJD,True
57056.06342,I,,,,,22,Vega,,"4,6",,MJD,True
57062.06292,I,,,,,22,Vega,,"4,6",,MJD,True
57068.05111,I,,,,,22,Vega,,"4,6",,MJD,True
57076.02016,I,,,,,22,Vega,,"4,6",,MJD,True
57086.01565,I,,,,,22,Vega,,"4,6",,MJD,True
57212.44344,I,,,,,22,Vega,,"4,6",,MJD,True
57226.45064,I,,,,,22,Vega,,"4,6",,MJD,True
57227.36907,I,,,,,22,Vega,,"4,6",,MJD,True
57233.40329,I,,,,,22,Vega,,"4,6",,MJD,True
57252.37966,I,,,,,22,Vega,,"4,6",,MJD,True
57258.42568,I,,,,,22,Vega,,"4,6",,MJD,True
57264.35402,I,,,,,22,Vega,,"4,6",,MJD,True
57267.34111,I,,,,,22,Vega,,"4,6",,MJD,True
57272.37661,I,,,,,22,Vega,,"4,6",,MJD,True
57282.31515,I,,,,,22,Vega,,"4,6",,MJD,True
57291.20947,I,,,,,22,Vega,,"4,6",,MJD,True
57297.15474,I,,,,,22,Vega,,"4,6",,MJD,True
57303.20945,I,,,,,22,Vega,,"4,6",,MJD,True
57311.16032,I,,,,,22,Vega,,"4,6",,MJD,True
57317.15199,I,,,,,22,Vega,,"4,6",,MJD,True
57322.16738,I,,,,,22,Vega,,"4,6",,MJD,True
57328.19306,I,,,,,22,Vega,,"4,6",,MJD,True
57335.15187,I,,,,,22,Vega,,"4,6",,MJD,True
57336.12494,I,,,,,22,Vega,,"4,6",,MJD,True
57340.13672,I,,,,,22,Vega,,"4,6",,MJD,True
57345.11639,I,,,,,22,Vega,,"4,6",,MJD,True
57352.13718,I,,,,,22,Vega,,"4,6",,MJD,True
57355.14585,I,,,,,22,Vega,,"4,6",,MJD,True
57358.10396,I,,,,,22,Vega,,"4,6",,MJD,True
57363.19835,I,,,0.261,,21.608,Vega,,"4,6",,MJD,
57366.14137,I,,,0.120,,20.405,Vega,,"4,6",,MJD,
57372.13341,I,,,0.048,,19.315,Vega,,"4,6",,MJD,
57375.15321,I,,,0.057,,19.294,Vega,,"4,6",,MJD,
57380.14325,I,,,0.064,,19.439,Vega,,"4,6",,MJD,
57384.11896,I,,,0.051,,19.495,Vega,,"4,6",,MJD,
57387.13748,I,,,0.054,,19.696,Vega,,"4,6",,MJD,
57394.13256,I,,,0.094,,19.967,Vega,,"4,6",,MJD,
57396.11924,I,,,0.081,,20.004,Vega,,"4,6",,MJD,
57402.12100,I,,,0.078,,19.951,Vega,,"4,6",,MJD,
57408.08376,I,,,0.084,,19.943,Vega,,"4,6",,MJD,
57411.06469,I,,,0.134,,19.918,Vega,,"4,6",,MJD,
57427.07925,I,,,0.274,,21.248,Vega,,"4,6",,MJD,
57434.04162,I,,,0.283,,21.308,Vega,,"4,6",,MJD,
57438.05582,I,,,0.411,,21.382,Vega,,"4,6",,MJD,
