time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58087.4409954,G,,,,,21.5,,Gaia,4,,MJD,True
58087.6179977,G,,,0.2,,17.75,,Gaia,4,,MJD,
58087.619,G,,,0.0,,17.87,,GAIA,2,,MJD,
58087.693,G,,,0.0,,17.86,,GAIA,2,,MJD,
58096.2772,V,,,,,18.4374,,,"3,5",,MJD,
58107.197,G,,,0.0,,18.83,,GAIA,2,,MJD,
58111.2628,B,,,,,19.8064,,,"3,5",,MJD,
58111.2674,V,,,0.0997972,,18.562,,,"3,5",,MJD,
58111.272,R,,,0.0599293,,18.1861,,,"3,5",,MJD,
58120.2141,V,,,,,18.4784,,,"3,5",,MJD,
58138.360,G,,,0.0,,19.69,,GAIA,2,,MJD,
58138.434,G,,,0.0,,19.79,,GAIA,2,,MJD,
