time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58707.0909954,G,,,,,21.5,,Gaia,2,,MJD,True
58771.6769907,G,,,0.2,,18.88,,Gaia,2,,MJD,
58771.678,G,,,0.0,,18.88,,GAIA,1,,MJD,
58771.855,G,,,0.0,,18.89,,GAIA,1,,MJD,
58771.929,G,,,0.0,,18.86,,GAIA,1,,MJD,
58783.65,orange,,,,,17.18,,ATLAS1,2,,MJD,True
58787.6289931,orange,,,0.146,,18.832,,ATLAS1,2,,MJD,
58791.626,G,,,0.0,,18.96,,GAIA,1,,MJD,
58791.700,G,,,0.0,,18.97,,GAIA,1,,MJD,
58826.016,G,,,0.0,,19.35,,GAIA,1,,MJD,
