time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53169.22,g,,,0.08,,21.20,AB,SDSS,7,,MJD,
53169.22,i,,,0.11,,20.59,AB,SDSS,7,,MJD,
53169.22,r,,,0.08,,20.71,AB,SDSS,7,,MJD,
53169.22,u,,,0.24,,21.54,AB,SDSS,7,,MJD,
53169.22,z,,,0.67,,21.30,AB,SDSS,7,,MJD,
55650.50,g,,,,,21.00,AB,,7,,MJD,
55651.58,i,,,0.06,,20.07,AB,PS1,7,,MJD,
55651.60,i,,,0.06,,20.05,AB,PS1,7,,MJD,
55652.370,r,,,0.06,,20.01,AB,P48,2,,MJD,
55652.429,r,,,0.06,,19.85,AB,P48,2,,MJD,
55653.57,r,,,0.05,,19.40,AB,PS1,7,,MJD,
55653.58,r,,,0.05,,19.41,AB,PS1,7,,MJD,
55657.99,V,,,0.08,,18.61,Vega,CSS,7,,MJD,
55665.98,V,,,0.07,,18.06,Vega,CSS,7,,MJD,
55666.197,r,,,0.03,,18.08,AB,P48,2,,MJD,
55666.240,r,,,0.02,,18.04,AB,P48,2,,MJD,
55666.80,g,,,0.08,,18.07,AB,PS1,7,,MJD,
55666.80,i,,,0.08,,18.21,AB,PS1,7,,MJD,
55666.80,r,,,0.06,,18.00,AB,PS1,7,,MJD,
55677.00,V,,,0.07,,17.65,Vega,CSS,7,,MJD,
55686.50,g,,,,,17.70,AB,,7,,MJD,
55693.98,V,,,0.06,,17.75,Vega,CSS,7,,MJD,
55694.324,r,,,0.01,,17.95,AB,P60,2,,MJD,
55694.327,g,,,0.01,,17.83,AB,P60,2,,MJD,
55694.329,i,,,0.01,,18.05,AB,P60,2,,MJD,
55694.330,r,,,0.01,,17.90,AB,P60,2,,MJD,
55694.334,g,,,0.01,,17.98,AB,P60,2,,MJD,
55694.99,g,,,0.08,,18.08,AB,LT,7,,MJD,
55694.99,i,,,0.06,,18.15,AB,LT,7,,MJD,
55694.99,r,,,0.06,,17.91,AB,LT,7,,MJD,
55694.99,z,,,0.09,,18.20,AB,LT,7,,MJD,
55695.205,r,,,0.03,,17.89,AB,P48,2,,MJD,
55695.249,r,,,0.02,,17.96,AB,P48,2,,MJD,
55695.2496,UVW1,,,0.101,,18.299,Vega,Swift,5,,MJD,
55695.2542,U,,,0.081,,17.524,Vega,Swift,5,,MJD,
55695.2599,UVW2,,,0.172,,19.245,Vega,Swift,5,,MJD,
55695.2748,UVM2,,,0.268,,19.240,Vega,Swift,5,,MJD,
55695.54,V,,,0.02,,17.92,Vega,FTN,7,,MJD,
55695.54,g,,,0.04,,18.08,AB,FTN,7,,MJD,
55695.54,i,,,0.05,,18.13,AB,FTN,7,,MJD,
55695.54,r,,,0.04,,18.10,AB,FTN,7,,MJD,
55695.54,u,,,0.11,,18.34,AB,FTN,7,,MJD,
55695.87,UVM2,,,0.13,,20.42,AB,Swift,7,,MJD,
55695.87,UVW1,,,0.12,,18.86,AB,Swift,7,,MJD,
55695.87,UVW2,,,0.12,,20.67,AB,Swift,7,,MJD,
55695.92,B,,,0.09,,18.26,Vega,EKAR,7,,MJD,
55695.92,V,,,0.08,,17.97,Vega,EKAR,7,,MJD,
55695.92,g,,,0.08,,18.15,AB,LT,7,,MJD,
55695.92,i,,,0.09,,18.15,AB,LT,7,,MJD,
55695.92,r,,,0.10,,18.01,AB,LT,7,,MJD,
55695.92,z,,,0.12,,18.22,AB,LT,7,,MJD,
55695.95,g,,,0.08,,18.16,AB,LT,7,,MJD,
55695.95,i,,,0.04,,18.18,AB,LT,7,,MJD,
55695.95,r,,,0.04,,18.02,AB,LT,7,,MJD,
55695.95,z,,,0.09,,18.18,AB,LT,7,,MJD,
55696.37,u,,,0.20,,18.46,AB,UVOT,7,,MJD,
55696.93,g,,,0.14,,18.20,AB,LT,7,,MJD,
55696.93,i,,,0.08,,18.28,AB,LT,7,,MJD,
55696.93,r,,,0.06,,18.01,AB,LT,7,,MJD,
55696.93,z,,,0.20,,18.25,AB,LT,7,,MJD,
55697.96,g,,,0.05,,18.17,AB,LT,7,,MJD,
55697.96,i,,,0.03,,18.19,AB,LT,7,,MJD,
55697.96,r,,,0.06,,18.07,AB,LT,7,,MJD,
55697.96,u,,,0.17,,18.72,AB,LT,7,,MJD,
55697.96,z,,,0.04,,18.22,AB,LT,7,,MJD,
55698.36,g,,,0.07,,18.15,AB,FTN,7,,MJD,
55698.36,i,,,0.04,,18.17,AB,FTN,7,,MJD,
55698.36,r,,,0.06,,18.06,AB,FTN,7,,MJD,
55698.36,u,,,0.24,,18.79,AB,FTN,7,,MJD,
55698.36,z,,,0.05,,18.28,AB,FTN,7,,MJD,
55698.95,g,,,0.05,,18.29,AB,LT,7,,MJD,
55698.95,i,,,0.04,,18.26,AB,LT,7,,MJD,
55698.95,r,,,0.03,,18.05,AB,LT,7,,MJD,
55698.95,u,,,0.21,,18.95,AB,LT,7,,MJD,
55698.95,z,,,0.07,,18.16,AB,LT,7,,MJD,
55700.04,B,,,0.13,,18.62,Vega,EKAR,7,,MJD,
55700.04,V,,,0.05,,18.11,Vega,EKAR,7,,MJD,
