time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,7,,MJD,True
57616.1459954,G,,,,,21.5,,Gaia,7,,MJD,True
57618.4029977,G,,,0.2,,18.65,,Gaia,7,,MJD,
57618.904,G,,,0.0,,18.66,,GAIA,5,,MJD,
57619.154,G,,,0.0,,18.49,,GAIA,5,,MJD,
57619.331,G,,,0.0,,18.64,,GAIA,5,,MJD,
57619.405,G,,,0.0,,18.48,,GAIA,5,,MJD,
57619.581,G,,,0.0,,18.52,,GAIA,5,,MJD,
57619.655,G,,,0.0,,18.43,,GAIA,5,,MJD,
57619.831,G,,,0.0,,18.45,,GAIA,5,,MJD,
57625.0701,B,,,,,19.7143,,,"6,9",,MJD,
57625.0768,V,,,0.129332,,18.8768,,,"6,9",,MJD,
57625.0835,R,,,0.0888673,,18.4952,,,"6,9",,MJD,
57625.0903,I,,,0.100063,,17.6942,,,"6,9",,MJD,
57625.4489931,R,,,,,19.049,,P48,7,,MJD,
57626.162,B,,,,,19.5507,,,"6,9",,MJD,
57626.1688,V,,,0.113458,,19.2454,,,"6,9",,MJD,
57627.0665,B,,,,,19.7566,,,"6,9",,MJD,
57627.0732,V,,,0.11807,,18.951,,,"6,9",,MJD,
57627.08,R,,,0.0827322,,18.5524,,,"6,9",,MJD,
57627.0867,I,,,,,18.9753,,,"6,9",,MJD,
57631.0536,B,,,,,19.6054,,,"6,9",,MJD,
57642.0246,B,,,,,18.5328,,,"6,9",,MJD,
57642.0258,B,,,,,24.2526,,,"6,9",,MJD,
57642.0269,B,,,,,18.4359,,,"6,9",,MJD,
57653.9487,B,,,,,20.4803,,,"6,9",,MJD,
57654.0365,V,,,,,20.1125,,,"6,9",,MJD,
57654.0432,R,,,0.0906155,,18.9635,,,"6,9",,MJD,
57654.05,I,,,,,19.461,,,"6,9",,MJD,
57657.9193,B,,,,,19.917,,,"6,9",,MJD,
57658.0049,V,,,0.181565,,19.6916,,,"6,9",,MJD,
57658.0116,R,,,0.122719,,19.0985,,,"6,9",,MJD,
57658.0204,I,,,,,18.6465,,,"6,9",,MJD,
57661.9147,B,,,,,20.1358,,,"6,9",,MJD,
57661.9844,V,,,,,20.2437,,,"6,9",,MJD,
57661.9912,R,,,0.123354,,19.3365,,,"6,9",,MJD,
57661.998,I,,,,,19.2084,,,"6,9",,MJD,
57663.9015,I,,,,,15.2529,,,"6,9",,MJD,
57663.9022,I,,,,,15.2529,,,"6,9",,MJD,
