time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57177.4936051749,i,,,0.16937,,20.1157,,Pan-STARRS1,2,,MJD,
57177.5191197116,i,,,0.14316,,20.3398,,Pan-STARRS1,2,,MJD,
57177.53187998,i,,,0.116814,,20.1564,,Pan-STARRS1,2,,MJD,
57178.4883253501,i,,,0.130845,,20.14,,Pan-STARRS1,2,,MJD,
57178.5009756195,i,,,0.125926,,20.1415,,Pan-STARRS1,2,,MJD,
57178.5136392518,i,,,0.150698,,20.2412,,Pan-STARRS1,2,,MJD,
57178.5263345992,i,,,0.143081,,20.1733,,Pan-STARRS1,2,,MJD,
57204.4391545402,i,,,0.138751,,20.5987,,Pan-STARRS1,2,,MJD,
57205.4332049695,i,,,0.171283,,20.5926,,Pan-STARRS1,2,,MJD,
57205.4462018046,i,,,0.163313,,20.531,,Pan-STARRS1,2,,MJD,
57205.4722207315,i,,,0.157133,,20.6205,,Pan-STARRS1,2,,MJD,
57237.3978792125,i,,,0.218206,,21.2715,,Pan-STARRS1,2,,MJD,
57237.4102668936,i,,,0.164653,,21.1191,,Pan-STARRS1,2,,MJD,
