time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57028.382,G,,,0.0,,19.06,,GAIA,3,,MJD,
57028.456,G,,,0.0,,19.16,,GAIA,3,,MJD,
57065.866,G,,,0.0,,19.10,,GAIA,3,,MJD,
57099.842,G,,,0.0,,18.90,,GAIA,3,,MJD,
57165.284,G,,,0.0,,18.98,,GAIA,3,,MJD,
57165.358,G,,,0.0,,19.01,,GAIA,3,,MJD,
57165.534,G,,,0.0,,18.86,,GAIA,3,,MJD,
57165.608,G,,,0.0,,18.86,,GAIA,3,,MJD,
57171.361,G,,,0.0,,18.81,,GAIA,3,,MJD,
57171.538,G,,,0.0,,19.04,,GAIA,3,,MJD,
57171.612,G,,,0.0,,19.02,,GAIA,3,,MJD,
57171.788,G,,,0.0,,19.07,,GAIA,3,,MJD,
57312.252,G,,,0.0,,19.03,,GAIA,3,,MJD,
57312.428,G,,,0.0,,19.17,,GAIA,3,,MJD,
57332.184,G,,,0.0,,18.99,,GAIA,3,,MJD,
57386.174,G,,,0.0,,18.98,,GAIA,3,,MJD,
57386.248,G,,,0.0,,19.00,,GAIA,3,,MJD,
57386.424,G,,,0.0,,19.17,,GAIA,3,,MJD,
57409.178,G,,,0.0,,18.97,,GAIA,3,,MJD,
57409.252,G,,,0.0,,19.02,,GAIA,3,,MJD,
57441.988,G,,,0.0,,18.78,,GAIA,3,,MJD,
57442.164,G,,,0.0,,19.12,,GAIA,3,,MJD,
58078.085,G,,,0.0,,19.02,,GAIA,3,,MJD,
58089.341,G,,,0.0,,19.03,,GAIA,3,,MJD,
58089.592,G,,,0.0,,18.89,,GAIA,3,,MJD,
58089.666,G,,,0.0,,19.08,,GAIA,3,,MJD,
58089.916,G,,,0.0,,19.05,,GAIA,3,,MJD,
58139.404,G,,,0.0,,18.95,,GAIA,3,,MJD,
58194.1379977,G,,,,,21.5,,Gaia,5,,MJD,True
58235.769,G,,,0.0,,18.38,,GAIA,3,,MJD,
58235.843,G,,,0.0,,18.32,,GAIA,3,,MJD,
58243.6,orange,,,,,18.43,,ATLAS1,5,,MJD,True
58245.7719907,G,,,0.2,,17.8,,Gaia,5,,MJD,
58245.773,G,,,0.0,,17.98,,GAIA,3,,MJD,
58245.847,G,,,0.0,,17.98,,GAIA,3,,MJD,
58246.024,G,,,0.0,,18.04,,GAIA,3,,MJD,
58247.5439931,orange,,,0.238,,18.428,,ATLAS1,5,,MJD,
58248.1233,B,,,0.0932741,,17.9896,,,"4,6",,MJD,
58248.1278,V,,,0.0441338,,17.0878,,,"4,6",,MJD,
58248.1324,R,,,0.0263845,,16.8193,,,"4,6",,MJD,
58256.1039,B,,,,,19.5573,,,"4,6",,MJD,
58256.1084,V,,,0.0584938,,17.4585,,,"4,6",,MJD,
58256.1129,R,,,0.0339396,,16.8753,,,"4,6",,MJD,
58260.9902,g,,,0.1647,,18.1441,,,"4,6",,MJD,
58260.996,r,,,0.0752,,16.9876,,,"4,6",,MJD,
58261.0402,g,,,0.2444,,18.2688,,,"4,6",,MJD,
58261.046,r,,,0.0713,,16.8787,,,"4,6",,MJD,
58262.1617,g,,,0.1655,,18.0823,,,"4,6",,MJD,
58262.1675,r,,,0.0751,,17.0797,,,"4,6",,MJD,
58262.9405,g,,,0.1539,,17.9616,,,"4,6",,MJD,
58262.9463,r,,,0.0786,,16.9058,,,"4,6",,MJD,
58263.0294,g,,,0.1739,,18.2258,,,"4,6",,MJD,
58263.0352,r,,,0.0637,,17.0783,,,"4,6",,MJD,
58264.9114,g,,,0.2295,,18.6925,,,"4,6",,MJD,
58264.9172,r,,,0.1034,,17.1068,,,"4,6",,MJD,
58264.947,g,,,0.3021,,18.9632,,,"4,6",,MJD,
58264.9528,r,,,0.0792,,17.1906,,,"4,6",,MJD,
58265.9607,g,,,,,19.6249,,,"4,6",,MJD,
58265.9665,r,,,0.0834,,17.0038,,,"4,6",,MJD,
58265.9695,g,,,0.1901,,18.2189,,,"4,6",,MJD,
58265.9753,r,,,0.0745,,17.1478,,,"4,6",,MJD,
58265.9782,g,,,0.2042,,18.1476,,,"4,6",,MJD,
58265.9841,r,,,0.0907,,17.2281,,,"4,6",,MJD,
58266.9063,g,,,0.2086,,18.4151,,,"4,6",,MJD,
58266.9121,r,,,0.1105,,17.2534,,,"4,6",,MJD,
58266.9698,g,,,0.1611,,18.1917,,,"4,6",,MJD,
58266.9756,r,,,0.0849,,17.0189,,,"4,6",,MJD,
58269.949,g,,,0.1848,,18.1047,,,"4,6",,MJD,
58269.9549,r,,,0.0821,,17.0596,,,"4,6",,MJD,
58269.9578,g,,,0.2245,,18.2515,,,"4,6",,MJD,
58269.9636,r,,,0.0893,,17.0976,,,"4,6",,MJD,
58270.0233,g,,,,,19.929,,,"4,6",,MJD,
58270.0291,r,,,0.1368,,17.165,,,"4,6",,MJD,
58270.896,B,,,,,20.5378,,,"4,6",,MJD,
58270.8993,V,,,0.0966,,17.711,,,"4,6",,MJD,
58270.9018,r,,,0.0762,,16.9459,,,"4,6",,MJD,
58270.9479,B,,,0.1682,,18.6154,,,"4,6",,MJD,
58270.9511,V,,,0.0851,,17.4838,,,"4,6",,MJD,
58270.9537,r,,,0.0689,,17.1674,,,"4,6",,MJD,
58270.9639,B,,,0.124998,,18.6261,,,"4,6",,MJD,
58270.9684,V,,,0.0588003,,17.4272,,,"4,6",,MJD,
58270.9722,R,,,0.0333118,,17.0238,,,"4,6",,MJD,
58272.9149,B,,,0.1953,,18.6615,,,"4,6",,MJD,
58272.9181,V,,,0.0877,,17.4311,,,"4,6",,MJD,
58272.9207,r,,,0.0715,,17.1702,,,"4,6",,MJD,
58272.9236,B,,,0.198,,18.6694,,,"4,6",,MJD,
58272.9269,V,,,0.0893,,17.5991,,,"4,6",,MJD,
58272.9295,r,,,0.072,,17.1556,,,"4,6",,MJD,
58272.9324,B,,,0.2015,,18.7789,,,"4,6",,MJD,
58272.9357,V,,,0.0936,,17.676,,,"4,6",,MJD,
58272.9382,r,,,0.0693,,17.0978,,,"4,6",,MJD,
58273.9149,B,,,0.2349,,18.9203,,,"4,6",,MJD,
58273.9224,V,,,0.0766,,17.6276,,,"4,6",,MJD,
58273.9876,B,,,0.2055,,18.8362,,,"4,6",,MJD,
58273.9908,V,,,0.0901,,17.4864,,,"4,6",,MJD,
