time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57375.2889931,G,,,,,21.5,,Gaia,6,,MJD,True
57440.018,G,,,0.0,,18.56,,GAIA,4,,MJD,
57440.092,G,,,0.0,,18.57,,GAIA,4,,MJD,
57440.5169907,G,,,0.2,,18.42,,Gaia,6,,MJD,
57444.2122,g,,,0.0171,,17.2977,,,"5,7",,MJD,
57444.2169,r,,,0.016,,16.9194,,,"5,7",,MJD,
57444.221,i,,,0.0223,,17.3468,,,"5,7",,MJD,
57447.195,g,,,0.011,,17.1711,,,"5,7",,MJD,
57447.1998,r,,,0.0108,,16.836,,,"5,7",,MJD,
57447.2038,i,,,0.0212,,17.8292,,,"5,7",,MJD,
57449.1246,g,,,0.0066,,17.0705,,,"5,7",,MJD,
57449.1294,r,,,0.0087,,16.8092,,,"5,7",,MJD,
57449.1334,i,,,0.0199,,16.6175,,,"5,7",,MJD,
57452.174,g,,,0.0083,,17.1279,,,"5,7",,MJD,
57452.1788,r,,,0.0093,,16.8391,,,"5,7",,MJD,
57452.1828,i,,,0.019,,17.0535,,,"5,7",,MJD,
57466.0306,g,,,0.0203,,17.587,,,"5,7",,MJD,
57466.0354,r,,,0.0186,,17.4643,,,"5,7",,MJD,
57466.0394,i,,,0.0185,,16.7593,,,"5,7",,MJD,
57471.005,G,,,0.0,,19.09,,GAIA,4,,MJD,
57471.080,G,,,0.0,,19.13,,GAIA,4,,MJD,
57473.9936,g,,,0.0122,,17.5382,,,"5,7",,MJD,
57479.0109,g,,,0.0115,,17.6,,,"5,7",,MJD,
57479.0157,r,,,0.012,,17.0741,,,"5,7",,MJD,
57479.0197,i,,,0.0236,,17.7859,,,"5,7",,MJD,
57487.9828,g,,,0.0134,,17.6221,,,"5,7",,MJD,
57487.9876,r,,,0.0116,,17.0795,,,"5,7",,MJD,
