time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58471.525,r,,,,,20.42,,P48,2,,MJD,True
58480.4529398,r,,,0.12,,19.25,,P48,2,,MJD,
58480.4821412,g,,,0.18,,19.26,,P48,2,,MJD,
58481.59,orange,,,,,16.47,,ATLAS1,2,,MJD,True
58483.545,orange,,,0.109,,18.929,,ATLAS1,2,,MJD,
58518.3687292323,w,,,0.116681,,20.3097,,Pan-STARRS1,"3,4",,MJD,
58518.3819024552,w,,,0.0904011,,20.2616,,Pan-STARRS1,"3,4",,MJD,
58518.3950804239,w,,,0.0812909,,20.2593,,Pan-STARRS1,"3,4",,MJD,
58518.408364153,w,,,0.0778393,,20.2148,,Pan-STARRS1,"3,4",,MJD,
58519.3881829502,w,,,0.0793033,,20.2287,,Pan-STARRS1,"3,4",,MJD,
58519.3999653766,w,,,0.0717984,,20.213,,Pan-STARRS1,"3,4",,MJD,
58519.4117133218,w,,,0.0885139,,20.2579,,Pan-STARRS1,"3,4",,MJD,
58519.4235276207,w,,,0.073496,,20.1511,,Pan-STARRS1,"3,4",,MJD,
