time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57210.5,,,,,,18.5,,,"2,3",,MJD,
57211.5329772988,i,,,0.0401756,,18.5336,,Pan-STARRS1,2,,MJD,
57211.5456931788,i,,,0.0329884,,18.5009,,Pan-STARRS1,2,,MJD,
57211.5584785499,i,,,0.0371677,,18.5052,,Pan-STARRS1,2,,MJD,
57211.5711997102,i,,,0.0399998,,18.478,,Pan-STARRS1,2,,MJD,
57215.4542828826,w,,,0.0117855,,18.1011,,Pan-STARRS1,2,,MJD,
57215.46707714,w,,,0.010343,,18.0979,,Pan-STARRS1,2,,MJD,
57215.4799899664,w,,,0.00838255,,18.0647,,Pan-STARRS1,2,,MJD,
57215.4928593753,w,,,0.0136447,,18.0892,,Pan-STARRS1,2,,MJD,
57231.631613625,y,,,0.139055,,18.8842,,Pan-STARRS1,2,,MJD,
57270.4438998937,r,,,0.155342,,19.9771,,Pan-STARRS1,2,,MJD,
57270.4564203933,r,,,0.178295,,19.9642,,Pan-STARRS1,2,,MJD,
57270.4689756375,r,,,0.15489,,19.8846,,Pan-STARRS1,2,,MJD,
