time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58606.3793403,g,,,,,20.5387,,P48,3,,MJD,True
58611.3079977,w,,,0.03,,19.95,,PS1,3,,MJD,
58611.308216997,w,,,0.0316502,,19.9522,,Pan-STARRS1,2,,MJD,
58611.319489032,w,,,0.0299147,,19.9846,,Pan-STARRS1,2,,MJD,
58611.3307629358,w,,,0.0303402,,19.9636,,Pan-STARRS1,2,,MJD,
58611.3421107187,w,,,0.0372139,,19.9732,,Pan-STARRS1,2,,MJD,
58612.2492824,r,,,0.14,,19.66,,P48,3,,MJD,
58612.2518519,g,,,0.11,,19.55,,P48,3,,MJD,
58613.2989931,i,,,0.06,,19.51,,PS1,3,,MJD,
58617.1945139,g,,,0.13,,18.63,,P48,3,,MJD,
58617.2530208,r,,,0.13,,18.86,,P48,3,,MJD,
58626.3121407143,w,,,0.0207882,,18.3515,,Pan-STARRS1,2,,MJD,
58626.3249247675,w,,,0.0165378,,18.3863,,Pan-STARRS1,2,,MJD,
58626.3362685237,w,,,0.0199911,,18.3477,,Pan-STARRS1,2,,MJD,
58626.3475488046,w,,,0.0124427,,18.333,,Pan-STARRS1,2,,MJD,
58633.2057523,r,,,0.08,,18.48,,P48,3,,MJD,
58633.2504167,g,,,0.06,,18.46,,P48,3,,MJD,
58642.2255903,r,,,0.09,,18.92,,P48,3,,MJD,
58684.2754031615,w,,,0.213189,,20.6405,,Pan-STARRS1,2,,MJD,
58684.2862905352,w,,,0.283764,,20.8635,,Pan-STARRS1,2,,MJD,
58684.2971687907,w,,,0.276713,,20.8097,,Pan-STARRS1,2,,MJD,
58684.3080733343,w,,,0.251171,,20.6606,,Pan-STARRS1,2,,MJD,
