time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53714.5,,,,,,17.1,,,"17,19",,MJD,
53720.11810,B,,,0.015,,17.706,CSP,,10,,MJD,
53720.11810,V,,,0.012,,17.349,CSP,,10,,MJD,
53720.11810,g,,,0.011,,17.463,CSP,,10,,MJD,
53720.11810,i,,,0.022,,17.887,CSP,,10,,MJD,
53720.11810,r,,,0.012,,17.253,CSP,,10,,MJD,
53720.11810,u,,,0.036,,18.683,CSP,,10,,MJD,
53721.09671,B,,,0.014,,17.773,CSP,,10,,MJD,
53721.09671,V,,,0.010,,17.398,CSP,,10,,MJD,
53721.09671,g,,,0.011,,17.518,CSP,,10,,MJD,
53721.09671,i,,,0.017,,17.911,CSP,,10,,MJD,
53721.09671,r,,,0.014,,17.309,CSP,,10,,MJD,
53721.09671,u,,,0.039,,18.822,CSP,,10,,MJD,
53726.15171,B,,,0.017,,18.232,CSP,,10,,MJD,
53726.15171,V,,,0.012,,17.676,CSP,,10,,MJD,
53726.15171,g,,,0.013,,17.886,CSP,,10,,MJD,
53726.15171,i,,,0.018,,18.289,CSP,,10,,MJD,
53726.15171,r,,,0.011,,17.595,CSP,,10,,MJD,
53726.15171,u,,,0.058,,19.529,CSP,,10,,MJD,
53726.65473,V,,,0.021,,17.757,,,"13,20",,MJD,
53726.65902,B,,,0.042,,18.403,,,"13,20",,MJD,
53726.66436,U,,,0.144,,18.84,,,"13,20",,MJD,
53727.69718,V,,,0.033,,17.8,,,"13,20",,MJD,
53727.70144,B,,,0.039,,18.436,,,"13,20",,MJD,
53727.70677,U,,,0.194,,18.959,,,"13,20",,MJD,
53728.16124,B,,,0.018,,18.433,CSP,,10,,MJD,
53728.16124,V,,,0.019,,17.806,CSP,,10,,MJD,
53728.16124,g,,,0.016,,18.059,CSP,,10,,MJD,
53728.16124,i,,,0.020,,18.384,CSP,,10,,MJD,
53728.16124,r,,,0.016,,17.684,CSP,,10,,MJD,
53728.16124,u,,,0.058,,19.602,CSP,,10,,MJD,
53728.67351,V,,,0.019,,17.891,,,"13,20",,MJD,
53728.67778,B,,,0.034,,18.628,,,"13,20",,MJD,
53728.68017,U,,,0.263,,19.253,,,"13,20",,MJD,
53729.71674,V,,,0.03,,17.906,,,"13,20",,MJD,
53729.72339,U,,,0.249,,19.237,,,"13,20",,MJD,
53729.73044,V,,,0.029,,17.922,,,"13,20",,MJD,
53729.73611,B,,,0.067,,18.673,,,"13,20",,MJD,
53730.64785,V,,,0.028,,17.931,,,"13,20",,MJD,
53730.65351,B,,,0.066,,18.725,,,"13,20",,MJD,
53734.64439,B,,,0.108,,19.259,,,"13,20",,MJD,
53734.65112,U,,,0.288,,19.679,,,"13,20",,MJD,
53737.11845,B,,,0.034,,19.329,CSP,,10,,MJD,
53737.11845,V,,,0.021,,18.213,CSP,,10,,MJD,
53737.11845,g,,,0.029,,18.833,CSP,,10,,MJD,
53737.11845,i,,,0.019,,18.149,CSP,,10,,MJD,
53737.11845,r,,,0.016,,17.804,CSP,,10,,MJD,
53737.11845,u,,,0.147,,20.526,CSP,,10,,MJD,
53738.12155,B,,,0.027,,19.398,CSP,,10,,MJD,
53738.12155,V,,,0.018,,18.269,CSP,,10,,MJD,
53738.12155,g,,,0.016,,18.892,CSP,,10,,MJD,
53738.12155,i,,,0.017,,18.131,CSP,,10,,MJD,
53738.12155,r,,,0.013,,17.809,CSP,,10,,MJD,
53740.63772,V,,,0.188,,18.804,,,"13,20",,MJD,
53744.66771,V,,,0.159,,18.702,,,"13,20",,MJD,
53745.07000,B,,,0.058,,20.008,CSP,,10,,MJD,
53745.07000,V,,,0.030,,18.738,CSP,,10,,MJD,
53745.07000,g,,,0.040,,19.450,CSP,,10,,MJD,
53745.07000,i,,,0.018,,18.146,CSP,,10,,MJD,
53745.07000,r,,,0.014,,18.090,CSP,,10,,MJD,
53748.11838,B,,,0.092,,20.141,CSP,,10,,MJD,
53748.11838,V,,,0.031,,18.902,CSP,,10,,MJD,
53748.11838,g,,,0.044,,19.592,CSP,,10,,MJD,
53748.11838,i,,,0.019,,18.333,CSP,,10,,MJD,
53748.11838,r,,,0.016,,18.332,CSP,,10,,MJD,
53751.69202,V,,,0.225,,19.115,,,"13,20",,MJD,
53752.10996,B,,,0.056,,20.187,CSP,,10,,MJD,
53752.10996,V,,,0.028,,19.110,CSP,,10,,MJD,
53752.10996,g,,,0.033,,19.710,CSP,,10,,MJD,
53752.10996,i,,,0.020,,18.613,CSP,,10,,MJD,
53752.10996,r,,,0.017,,18.580,CSP,,10,,MJD,
53761.08558,B,,,0.042,,20.464,CSP,,10,,MJD,
53761.08558,V,,,0.022,,19.435,CSP,,10,,MJD,
53761.08558,g,,,0.025,,19.929,CSP,,10,,MJD,
53761.08558,i,,,0.020,,19.074,CSP,,10,,MJD,
53761.08558,r,,,0.015,,18.886,CSP,,10,,MJD,
53763.03199,B,,,0.049,,20.519,CSP,,10,,MJD,
53763.03199,V,,,0.031,,19.484,CSP,,10,,MJD,
53763.03199,i,,,0.023,,19.173,CSP,,10,,MJD,
53763.03199,r,,,0.019,,18.944,CSP,,10,,MJD,
53764.61153,V,,,0.222,,19.628,,,"13,20",,MJD,
53765.02860,B,,,0.044,,20.518,CSP,,10,,MJD,
53765.02860,V,,,0.034,,19.579,CSP,,10,,MJD,
53765.02860,i,,,0.022,,19.217,CSP,,10,,MJD,
53765.02860,r,,,0.028,,19.024,CSP,,10,,MJD,
53767.64216,V,,,0.209,,19.574,,,"13,20",,MJD,
53771.02839,B,,,0.075,,20.644,CSP,,10,,MJD,
53771.02839,V,,,0.039,,19.764,CSP,,10,,MJD,
53771.02839,i,,,0.039,,19.489,CSP,,10,,MJD,
53771.02839,r,,,0.025,,19.214,CSP,,10,,MJD,
53774.02488,B,,,0.120,,20.661,CSP,,10,,MJD,
53774.02488,V,,,0.047,,19.813,CSP,,10,,MJD,
53774.02488,i,,,0.052,,19.606,CSP,,10,,MJD,
53774.02488,r,,,0.026,,19.308,CSP,,10,,MJD,
53778.61509,V,,,0.297,,19.883,,,"13,20",,MJD,
53783.01667,B,,,0.071,,20.691,CSP,,10,,MJD,
53783.01667,V,,,0.059,,20.044,CSP,,10,,MJD,
53783.01667,i,,,0.059,,20.018,CSP,,10,,MJD,
53783.01667,r,,,0.055,,19.747,CSP,,10,,MJD,
53788.02852,B,,,0.055,,20.850,CSP,,10,,MJD,
53788.02852,V,,,0.044,,20.095,CSP,,10,,MJD,
53799.00356,B,,,0.096,,20.997,CSP,,10,,MJD,
53799.00356,V,,,0.067,,20.454,CSP,,10,,MJD,
53799.00356,i,,,0.102,,20.450,CSP,,10,,MJD,
53799.00356,r,,,0.094,,20.277,CSP,,10,,MJD,
