time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54357.312209,r',SDSS,1.713e+00,1.122,1.735e+00,23.235,SDSS,SDSS,2,μJy,MJD,True
54357.313038,i',SDSS,1.180e+00,0.858,5.373e-01,23.920,SDSS,SDSS,2,μJy,MJD,True
54357.313867,u',SDSS,1.315e+00,1.107,4.789e-01,24.187,SDSS,SDSS,2,μJy,MJD,True
54357.314697,z',SDSS,3.781e+00,0.716,8.483e-01,22.660,SDSS,SDSS,2,μJy,MJD,True
54357.315526,g',SDSS,4.941e-01,0.760,-1.564e-01,25.381,SDSS,SDSS,2,μJy,MJD,True
54362.362059,r',SDSS,9.582e-01,0.975,5.034e-01,24.203,SDSS,SDSS,2,μJy,MJD,True
54362.362889,i',SDSS,1.431e+00,0.606,2.395e+00,22.863,SDSS,SDSS,2,μJy,MJD,True
54362.363718,u',SDSS,1.736e+00,1.224,1.245e+00,23.574,SDSS,SDSS,2,μJy,MJD,True
54362.364547,z',SDSS,4.880e+00,0.893,6.165e-01,22.707,SDSS,SDSS,2,μJy,MJD,True
54362.365376,g',SDSS,5.751e-01,0.864,-1.693e-01,25.402,SDSS,SDSS,2,μJy,MJD,True
54379.352734,r',SDSS,1.212e+00,0.538,-2.461e+00,26.719,SDSS,SDSS,2,μJy,MJD,True
54379.353564,i',SDSS,1.589e+00,0.383,4.486e+00,22.231,SDSS,SDSS,2,μJy,MJD,True
54379.354393,u',SDSS,2.009e+00,1.335,-1.450e+00,25.887,SDSS,SDSS,2,μJy,MJD,True
54379.355222,z',SDSS,5.284e+00,0.955,-2.301e-01,22.880,SDSS,SDSS,2,μJy,MJD,True
54379.356051,g',SDSS,6.582e-01,0.714,8.385e-01,23.940,SDSS,SDSS,2,μJy,MJD,True
54382.342445,r',SDSS,1.261e+00,1.195,6.226e-01,24.078,SDSS,SDSS,2,μJy,MJD,True
54382.343274,i',SDSS,1.962e+00,0.326,6.584e+00,21.826,SDSS,SDSS,2,μJy,MJD,True
54382.344103,u',SDSS,3.129e+00,0.856,4.826e+00,22.246,SDSS,SDSS,2,μJy,MJD,True
54382.344932,z',SDSS,6.925e+00,1.141,-2.476e+00,23.324,SDSS,SDSS,2,μJy,MJD,True
54382.345762,g',SDSS,8.243e-01,0.995,6.661e-01,24.129,SDSS,SDSS,2,μJy,MJD,True
54385.360376,r',SDSS,7.789e-01,0.763,6.818e-01,24.019,SDSS,SDSS,2,μJy,MJD,True
54385.361205,i',SDSS,1.155e+00,0.532,2.091e+00,22.991,SDSS,SDSS,2,μJy,MJD,True
54385.362035,u',SDSS,1.417e+00,1.173,-4.797e-01,25.145,SDSS,SDSS,2,μJy,MJD,True
54385.362864,z',SDSS,3.548e+00,0.538,-4.951e+00,23.739,SDSS,SDSS,2,μJy,MJD,True
54385.363693,g',SDSS,5.419e-01,0.773,3.665e-01,24.526,SDSS,SDSS,2,μJy,MJD,True
54387.360748,r',SDSS,1.053e+00,1.102,-2.201e-01,25.075,SDSS,SDSS,2,μJy,MJD,True
54387.361577,i',SDSS,1.740e+00,0.522,3.616e+00,22.454,SDSS,SDSS,2,μJy,MJD,True
54387.362407,u',SDSS,2.600e+00,1.203,2.877e+00,22.786,SDSS,SDSS,2,μJy,MJD,True
54387.363236,z',SDSS,5.661e+00,0.547,-1.063e+01,24.403,SDSS,SDSS,2,μJy,MJD,True
54387.364065,g',SDSS,7.912e-01,0.826,9.178e-01,23.860,SDSS,SDSS,2,μJy,MJD,True
54392.355277,r',SDSS,1.181e+00,0.990,1.054e+00,23.688,SDSS,SDSS,2,μJy,MJD,True
54392.356106,i',SDSS,1.669e+00,1.042,1.149e+00,23.489,SDSS,SDSS,2,μJy,MJD,True
54392.356935,u',SDSS,2.296e+00,1.644,-3.534e-01,25.024,SDSS,SDSS,2,μJy,MJD,True
54392.357765,z',SDSS,6.040e+00,0.845,6.107e+00,21.763,SDSS,SDSS,2,μJy,MJD,True
54394.343175,r',SDSS,1.073e+00,0.742,-1.455e+00,26.202,SDSS,SDSS,2,μJy,MJD,True
54394.344005,i',SDSS,1.529e+00,0.861,1.560e+00,23.250,SDSS,SDSS,2,μJy,MJD,True
54394.344834,u',SDSS,2.126e+00,0.574,4.478e+00,22.325,SDSS,SDSS,2,μJy,MJD,True
54394.345663,z',SDSS,5.557e+00,0.994,2.929e-01,22.773,SDSS,SDSS,2,μJy,MJD,True
54394.346492,g',SDSS,7.053e-01,1.018,1.938e-01,24.794,SDSS,SDSS,2,μJy,MJD,True
54402.353578,r',SDSS,1.588e+00,1.480,1.311e-01,24.639,SDSS,SDSS,2,μJy,MJD,True
54402.354407,i',SDSS,1.876e+00,1.272,3.056e-02,24.336,SDSS,SDSS,2,μJy,MJD,True
54402.355236,u',SDSS,5.286e+00,1.368,6.239e+00,21.973,SDSS,SDSS,2,μJy,MJD,True
54402.356066,z',SDSS,5.254e+00,0.860,-3.727e+00,23.545,SDSS,SDSS,2,μJy,MJD,True
54402.356895,g',SDSS,1.870e+00,1.911,5.285e-01,24.300,SDSS,SDSS,2,μJy,MJD,True
54408.267325,r',SDSS,8.116e-01,0.787,7.022e-01,23.999,SDSS,SDSS,2,μJy,MJD,True
54408.268154,i',SDSS,1.251e+00,0.708,1.519e+00,23.272,SDSS,SDSS,2,μJy,MJD,True
54408.268984,u',SDSS,1.489e+00,0.395,4.373e+00,22.351,SDSS,SDSS,2,μJy,MJD,True
54408.269813,z',SDSS,4.136e+00,0.723,-2.837e+00,23.390,SDSS,SDSS,2,μJy,MJD,True
54408.270642,g',SDSS,5.106e-01,0.616,-6.663e-01,26.107,SDSS,SDSS,2,μJy,MJD,True
54411.225187,r',SDSS,9.237e-01,1.006,1.845e-02,24.779,SDSS,SDSS,2,μJy,MJD,True
54411.226017,i',SDSS,1.145e+00,0.711,1.223e+00,23.443,SDSS,SDSS,2,μJy,MJD,True
54411.226846,u',SDSS,1.299e+00,1.008,9.504e-01,23.785,SDSS,SDSS,2,μJy,MJD,True
54411.227675,z',SDSS,3.591e+00,0.688,4.593e-01,22.739,SDSS,SDSS,2,μJy,MJD,True
54411.228504,g',SDSS,4.732e-01,0.634,4.996e-01,24.338,SDSS,SDSS,2,μJy,MJD,True
54413.266014,r',SDSS,9.045e-01,0.330,2.938e+00,22.702,SDSS,SDSS,2,μJy,MJD,True
54413.266843,i',SDSS,1.489e+00,0.564,2.756e+00,22.727,SDSS,SDSS,2,μJy,MJD,True
54413.267673,u',SDSS,1.810e+00,0.906,2.362e+00,22.984,SDSS,SDSS,2,μJy,MJD,True
54413.268502,z',SDSS,4.943e+00,0.823,3.496e+00,22.160,SDSS,SDSS,2,μJy,MJD,True
54413.269331,g',SDSS,6.348e-01,0.300,2.278e+00,22.965,SDSS,SDSS,2,μJy,MJD,True
54417.267441,r',SDSS,8.402e-01,0.076,1.207e+01,21.190,SDSS,SDSS,2,μJy,MJD,
54417.268270,i',SDSS,1.305e+00,0.111,1.271e+01,21.119,SDSS,SDSS,2,μJy,MJD,True
54417.269100,u',SDSS,1.514e+00,0.262,6.685e+00,21.898,SDSS,SDSS,2,μJy,MJD,
54417.269929,z',SDSS,4.248e+00,0.478,8.476e+00,21.476,SDSS,SDSS,2,μJy,MJD,True
54417.270758,g',SDSS,5.860e-01,0.056,1.147e+01,21.230,SDSS,SDSS,2,μJy,MJD,
54418.265777,r',SDSS,9.033e-01,0.064,1.527e+01,20.935,SDSS,SDSS,2,μJy,MJD,
54418.266606,i',SDSS,1.432e+00,0.084,1.859e+01,20.708,SDSS,SDSS,2,μJy,MJD,True
54418.267435,u',SDSS,1.763e+00,1.056,1.840e+00,23.227,SDSS,SDSS,2,μJy,MJD,True
54418.268264,z',SDSS,4.403e+00,0.266,1.755e+01,20.755,SDSS,SDSS,2,μJy,MJD,True
54418.269094,g',SDSS,7.815e-01,0.053,1.613e+01,20.860,SDSS,SDSS,2,μJy,MJD,
54422.269938,r',SDSS,1.214e+00,0.036,3.628e+01,19.996,SDSS,SDSS,2,μJy,MJD,
54422.270767,i',SDSS,1.821e+00,0.058,3.423e+01,20.046,SDSS,SDSS,2,μJy,MJD,
54422.271596,u',SDSS,2.442e+00,0.167,1.699e+01,20.892,SDSS,SDSS,2,μJy,MJD,
54422.272426,z',SDSS,5.077e+00,0.292,1.859e+01,20.695,SDSS,SDSS,2,μJy,MJD,True
54422.273255,g',SDSS,1.040e+00,0.027,4.154e+01,19.833,SDSS,SDSS,2,μJy,MJD,
54424.205797,r',SDSS,1.506e+00,0.036,4.535e+01,19.754,SDSS,SDSS,2,μJy,MJD,
54424.206626,i',SDSS,1.698e+00,0.049,3.792e+01,19.935,SDSS,SDSS,2,μJy,MJD,
54424.207455,u',SDSS,3.051e+00,0.176,2.015e+01,20.707,SDSS,SDSS,2,μJy,MJD,
54424.208284,z',SDSS,4.340e+00,0.146,3.216e+01,20.114,SDSS,SDSS,2,μJy,MJD,
54424.209114,g',SDSS,1.324e+00,0.029,5.013e+01,19.629,SDSS,SDSS,2,μJy,MJD,
