time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52931.178000,R,,,,,24.4400,Natural,CTIO 4m,1,,MJD,True
52931.192000,I,,,,,23.6095,Natural,CTIO 4m,1,,MJD,True
52936.132100,R,,,,,22.9639,Natural,CTIO 4m,1,,MJD,True
52936.152200,I,,,,,22.4528,Natural,CTIO 4m,1,,MJD,True
52936.179200,I,,,,,22.8748,Natural,CTIO 4m,1,,MJD,True
52942.141500,R,,,,,23.9946,Natural,CTIO 4m,1,,MJD,True
52942.157500,I,,,,,23.5006,Natural,CTIO 4m,1,,MJD,True
52964.155100,R,,,,,24.1762,Natural,CTIO 4m,1,,MJD,True
52968.147700,R,,,,,22.9545,Natural,CTIO 4m,1,,MJD,True
52972.162000,R,,,,,23.6726,Natural,CTIO 4m,1,,MJD,True
52972.176600,I,,,,,23.4342,Natural,CTIO 4m,1,,MJD,True
52974.104700,R,,,,,24.0000,Natural,CTIO 4m,1,,MJD,True
52974.118800,I,,,,,23.5081,Natural,CTIO 4m,1,,MJD,True
52976.110300,R,,,,,23.8589,Natural,CTIO 4m,1,,MJD,True
52976.129200,I,,,,,23.2048,Natural,CTIO 4m,1,,MJD,True
52988.154700,R,,,,,23.9074,Natural,CTIO 4m,1,,MJD,True
52988.168700,I,,,,,22.9835,Natural,CTIO 4m,1,,MJD,True
52992.153000,R,,,,,24.1114,Natural,CTIO 4m,1,,MJD,True
52992.177700,I,,,,,23.2378,Natural,CTIO 4m,1,,MJD,True
52996.155500,R,,,,,24.1275,Natural,CTIO 4m,1,,MJD,True
52996.172400,I,,,,,23.5741,Natural,CTIO 4m,1,,MJD,True
53002.123900,R,,,,,23.6837,Natural,CTIO 4m,1,,MJD,True
53004.154800,R,,,,,23.2083,Natural,CTIO 4m,1,,MJD,True
53004.168000,I,,,,,22.8610,Natural,CTIO 4m,1,,MJD,True
53268.193800,R,,,,,24.0686,Natural,CTIO 4m,1,,MJD,True
53287.122800,R,,,,,23.3353,Natural,CTIO 4m,1,,MJD,True
53287.137400,I,,,,,22.4856,Natural,CTIO 4m,1,,MJD,True
53291.138800,I,,,,,22.6010,Natural,CTIO 4m,1,,MJD,True
53295.125200,R,,,,,24.2009,Natural,CTIO 4m,1,,MJD,True
53295.139500,I,,,,,23.4010,Natural,CTIO 4m,1,,MJD,True
53299.132500,R,,,,,24.0945,Natural,CTIO 4m,1,,MJD,True
53299.147100,I,,,,,23.6202,Natural,CTIO 4m,1,,MJD,True
53301.113500,R,,,,,23.3424,Natural,CTIO 4m,1,,MJD,True
53301.140000,I,,,,,23.3510,Natural,CTIO 4m,1,,MJD,True
53321.151400,I,,,,,23.3353,Natural,CTIO 4m,1,,MJD,True
53325.136000,R,,,,,24.1054,Natural,CTIO 4m,1,,MJD,True
53325.150600,I,,,,,23.4285,Natural,CTIO 4m,1,,MJD,True
53329.167200,R,,,,,23.9518,Natural,CTIO 4m,1,,MJD,True
53329.175200,I,,,,,23.4865,Natural,CTIO 4m,1,,MJD,True
53344.169400,R,,,,,24.1454,Natural,CTIO 4m,1,,MJD,True
53344.183800,I,,,,,23.0244,Natural,CTIO 4m,1,,MJD,True
53348.143100,R,,,,,23.9834,Natural,CTIO 4m,1,,MJD,True
53348.157500,I,,,,,23.3403,Natural,CTIO 4m,1,,MJD,True
53352.097700,R,,,,,23.9811,Natural,CTIO 4m,1,,MJD,True
53352.108600,I,,,,,23.6411,Natural,CTIO 4m,1,,MJD,True
53354.134700,R,,,,,24.3483,Natural,CTIO 4m,1,,MJD,True
53354.148800,I,,,,,23.5710,Natural,CTIO 4m,1,,MJD,True
53356.132400,R,,,,,24.1854,Natural,CTIO 4m,1,,MJD,True
53356.158000,I,,,,,23.4020,Natural,CTIO 4m,1,,MJD,True
53379.091800,R,,,,,24.0574,Natural,CTIO 4m,1,,MJD,True
