time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57818.3819907,G,,,,,21.5,,Gaia,3,,MJD,True
57940.3509954,orange,,,,,18.6,,ATLAS1,3,,MJD,True
57942.3449884,orange,,,0.16,,18.15,,ATLAS1,3,,MJD,
57994.8929977,G,,,0.2,,17.94,,Gaia,3,,MJD,
57994.895,G,,,0.0,,17.98,,GAIA,4,,MJD,
57995.071,G,,,0.0,,18.00,,GAIA,4,,MJD,
58100.712,G,,,0.0,,20.25,,GAIA,4,,MJD,
58100.888,G,,,0.0,,20.21,,GAIA,4,,MJD,
58100.962,G,,,0.0,,20.23,,GAIA,4,,MJD,
58101.139,G,,,0.0,,20.28,,GAIA,4,,MJD,
58106.392,G,,,0.0,,20.29,,GAIA,4,,MJD,
58106.466,G,,,0.0,,20.17,,GAIA,4,,MJD,
58106.642,G,,,0.0,,20.27,,GAIA,4,,MJD,
58183.597,G,,,0.0,,20.81,,GAIA,4,,MJD,
58183.847,G,,,0.0,,20.80,,GAIA,4,,MJD,
58183.921,G,,,0.0,,20.85,,GAIA,4,,MJD,
58189.425,G,,,0.0,,20.96,,GAIA,4,,MJD,
58189.601,G,,,0.0,,20.91,,GAIA,4,,MJD,
