time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58644.5832546917,w,,,0.0298974,,19.5176,,Pan-STARRS1,2,,MJD,
58644.5887058918,w,,,0.0260139,,19.4908,,Pan-STARRS1,2,,MJD,
58644.5941248512,w,,,0.0279067,,19.5053,,Pan-STARRS1,2,,MJD,
58644.5995523482,w,,,0.0283648,,19.4829,,Pan-STARRS1,2,,MJD,
58649.164,G,,,0.0,,18.41,,GAIA,4,,MJD,
58649.340,G,,,0.0,,18.41,,GAIA,4,,MJD,
58667.1824,B,,,0.119505,,18.0003,,,"5,6",,MJD,
58667.187,V,,,0.0522544,,17.2589,,,"5,6",,MJD,
58667.1915,R,,,0.0335188,,16.6737,,,"5,6",,MJD,
58669.1957,B,,,0.106211,,18.0885,,,"5,6",,MJD,
58678.1574,B,,,0.145047,,18.6077,,,"5,6",,MJD,
58678.162,V,,,0.0557612,,17.06,,,"5,6",,MJD,
58678.1666,R,,,0.0443712,,17.1981,,,"5,6",,MJD,
58697.168,G,,,0.0,,18.48,,GAIA,4,,MJD,
58697.242,G,,,0.0,,18.51,,GAIA,4,,MJD,
