time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57792.8229977,G,,,,,21.5,,Gaia,3,,MJD,True
57798.5329977,i,,,0.09,,19.84,,PS1,3,,MJD,
57798.5333368941,i,,,0.0946212,,19.843,,Pan-STARRS1,5,,MJD,
57798.5469218749,i,,,0.0811625,,19.7821,,Pan-STARRS1,5,,MJD,
57798.5604667198,i,,,0.0827651,,19.9134,,Pan-STARRS1,5,,MJD,
57798.5739897177,i,,,0.0902988,,19.872,,Pan-STARRS1,5,,MJD,
57804.5769907,G,,,0.2,,18.94,,Gaia,3,,MJD,
57804.578,G,,,0.0,,18.98,,GAIA,4,,MJD,
57804.754,G,,,0.0,,19.04,,GAIA,4,,MJD,
57825.4653840689,i,,,0.0953058,,19.6588,,Pan-STARRS1,5,,MJD,
57825.4790846715,i,,,0.0811291,,19.7121,,Pan-STARRS1,5,,MJD,
57825.4927923941,i,,,0.0759164,,19.7855,,Pan-STARRS1,5,,MJD,
57825.5065542924,i,,,0.0629261,,19.6636,,Pan-STARRS1,5,,MJD,
57847.194,G,,,0.0,,20.15,,GAIA,4,,MJD,
