time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57149.5,,,,,,18.1,,,"5,9",,MJD,
57150.51190372,r,,,0.053409,,18.0584,,Pan-STARRS1,"2,3,5",,MJD,
57150.5245972547,r,,,0.0415487,,18.1233,,Pan-STARRS1,"2,3,5",,MJD,
57150.5367877955,r,,,0.0560208,,18.0892,,Pan-STARRS1,"2,3,5",,MJD,
57150.5489084674,r,,,0.0462543,,18.0983,,Pan-STARRS1,"2,3,5",,MJD,
57162.596,G,,,0.0,,18.43,,GAIA,6,,MJD,
57162.772,G,,,0.0,,18.44,,GAIA,6,,MJD,
57170.026,G,,,0.0,,18.55,,GAIA,6,,MJD,
57177.4483169648,r,,,0.0386299,,18.3941,,Pan-STARRS1,"2,3,5",,MJD,
57177.4605480833,r,,,0.0386725,,18.3916,,Pan-STARRS1,"2,3,5",,MJD,
57177.4726435114,r,,,0.0336566,,18.423,,Pan-STARRS1,"2,3,5",,MJD,
57177.4849721297,r,,,0.0412291,,18.3731,,Pan-STARRS1,"2,3,5",,MJD,
57182.0442,r,,,0.0404,,17.8469,,,"7,8",,MJD,
57182.048,r,,,0.0263,,17.63,,,"7,8",,MJD,
57182.0518,r,,,0.0294,,17.7835,,,"7,8",,MJD,
57182.0555,r,,,0.0296,,17.7652,,,"7,8",,MJD,
57182.0589,g,,,,,20.0604,,,"7,8",,MJD,
57183.0151,r,,,0.0252,,17.866,,,"7,8",,MJD,
57183.0187,r,,,0.0302,,18.0489,,,"7,8",,MJD,
57183.021,r,,,0.0306,,17.8982,,,"7,8",,MJD,
57183.0244,i,,,0.0513,,18.5937,,,"7,8",,MJD,
57183.0285,i,,,0.0597,,18.7393,,,"7,8",,MJD,
57183.0322,i,,,0.0546,,18.5653,,,"7,8",,MJD,
57183.0371,g,,,0.046,,18.6637,,,"7,8",,MJD,
57184.9103,g,,,0.0726,,18.483,,,"7,8",,MJD,
57184.914,V,,,0.0453,,17.6798,,,"7,8",,MJD,
57184.9249,g,,,0.0899,,18.4358,,,"7,8",,MJD,
57184.9286,r,,,0.0483,,17.6212,,,"7,8",,MJD,
57184.9322,i,,,0.0348,,18.1838,,,"7,8",,MJD,
57184.9358,i,,,0.0554,,17.589,,,"7,8",,MJD,
57184.9395,g,,,0.1002,,18.5847,,,"7,8",,MJD,
57184.94,r,,,0.0216,,18.1433,,,"7,8",,MJD,
57184.9432,i,,,0.0517,,17.0096,,,"7,8",,MJD,
57184.9433,r,,,0.0229,,18.1656,,,"7,8",,MJD,
57184.9456,r,,,0.0245,,18.1623,,,"7,8",,MJD,
57184.9468,r,,,0.0485,,17.9209,,,"7,8",,MJD,
57184.9499,i,,,0.0427,,18.5407,,,"7,8",,MJD,
57184.9504,i,,,0.0777,,18.3999,,,"7,8",,MJD,
57184.9541,i,,,0.0366,,18.8038,,,"7,8",,MJD,
57184.9571,i,,,0.0429,,18.7581,,,"7,8",,MJD,
57184.9601,i,,,0.0405,,18.4877,,,"7,8",,MJD,
57215.9178,B,,,0.1211,,19.4555,,,"7,8",,MJD,
57215.9214,V,,,0.0537,,17.9646,,,"7,8",,MJD,
57215.9251,i,,,0.0404,,17.2479,,,"7,8",,MJD,
57215.9287,i,,,0.053,,16.6951,,,"7,8",,MJD,
57215.9324,B,,,0.1618,,19.9873,,,"7,8",,MJD,
57215.936,V,,,0.0555,,18.2917,,,"7,8",,MJD,
57215.9397,r,,,0.0492,,17.5969,,,"7,8",,MJD,
57215.9433,i,,,0.0856,,18.6274,,,"7,8",,MJD,
57215.947,g,,,0.0919,,18.349,,,"7,8",,MJD,
57215.9506,V,,,0.0577,,17.7116,,,"7,8",,MJD,
57215.9542,i,,,0.0512,,17.7127,,,"7,8",,MJD,
57215.9579,i,,,0.0595,,17.6071,,,"7,8",,MJD,
57220.912,g,,,0.0958,,18.4559,,,"7,8",,MJD,
57220.9157,V,,,0.0514,,17.7912,,,"7,8",,MJD,
57220.9193,r,,,0.0397,,17.5946,,,"7,8",,MJD,
57220.923,i,,,0.0446,,17.3505,,,"7,8",,MJD,
57220.9266,g,,,0.1278,,19.0092,,,"7,8",,MJD,
57220.9303,r,,,0.06,,18.1726,,,"7,8",,MJD,
57220.9339,r,,,0.0458,,17.7022,,,"7,8",,MJD,
57220.9376,i,,,0.0343,,16.1681,,,"7,8",,MJD,
57220.9412,g,,,0.1282,,18.7345,,,"7,8",,MJD,
57220.9449,V,,,0.0614,,18.3895,,,"7,8",,MJD,
57220.9485,r,,,0.0431,,17.598,,,"7,8",,MJD,
57220.9521,i,,,0.0814,,18.4431,,,"7,8",,MJD,
57228.2802495691,i,,,0.035363,,18.4565,,Pan-STARRS1,"2,3,5",,MJD,
57228.2923045493,i,,,0.0364981,,18.4778,,Pan-STARRS1,"2,3,5",,MJD,
57228.3043663652,i,,,0.035838,,18.4467,,Pan-STARRS1,"2,3,5",,MJD,
57228.3164342032,i,,,0.0423818,,18.5067,,Pan-STARRS1,"2,3,5",,MJD,
57230.278926927,i,,,0.0508406,,18.5169,,Pan-STARRS1,"2,3,5",,MJD,
57230.2909361504,i,,,0.0435465,,18.4885,,Pan-STARRS1,"2,3,5",,MJD,
57230.3028990465,i,,,0.040119,,18.4964,,Pan-STARRS1,"2,3,5",,MJD,
57230.3151404639,i,,,0.0420014,,18.4801,,Pan-STARRS1,"2,3,5",,MJD,
57244.8312,r,,,0.0508,,18.8181,,,"7,8",,MJD,
57244.8348,I,,,0.0694,,18.52,,,"7,8",,MJD,
57244.8421,V,,,0.0859,,19.306,,,"7,8",,MJD,
57244.8458,i,,,0.0707,,18.8059,,,"7,8",,MJD,
57244.8494,i,,,0.0756,,18.3841,,,"7,8",,MJD,
57244.8567,V,,,0.0752,,19.4828,,,"7,8",,MJD,
57244.8604,R,,,0.0511,,19.0027,,,"7,8",,MJD,
57244.864,i,,,0.0837,,18.7224,,,"7,8",,MJD,
57271.276,G,,,0.0,,20.11,,GAIA,6,,MJD,
57328.191,G,,,0.0,,20.79,,GAIA,6,,MJD,
57328.265,G,,,0.0,,20.67,,GAIA,6,,MJD,
57328.692,G,,,0.0,,20.69,,GAIA,6,,MJD,
57329.016,G,,,0.0,,20.69,,GAIA,6,,MJD,
57329.192,G,,,0.0,,20.73,,GAIA,6,,MJD,
57329.516,G,,,0.0,,20.79,,GAIA,6,,MJD,
57329.692,G,,,0.0,,20.74,,GAIA,6,,MJD,
57329.943,G,,,0.0,,20.61,,GAIA,6,,MJD,
57330.193,G,,,0.0,,20.69,,GAIA,6,,MJD,
57330.267,G,,,0.0,,20.84,,GAIA,6,,MJD,
57330.443,G,,,0.0,,20.72,,GAIA,6,,MJD,
57330.767,G,,,0.0,,20.74,,GAIA,6,,MJD,
