time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58251.8119907,G,,,,,21.5,,Gaia,3,,MJD,True
58269.3489931,r,,,,,18.31,,P48,3,,MJD,True
58275.3869907,r,,,,,18.41,,P48,3,,MJD,
58278.3079977,r,,,,,18.2,,P48,3,,MJD,
58284.7239931,G,,,0.2,,17.95,,Gaia,3,,MJD,
58284.725,G,,,0.0,,17.95,,GAIA,4,,MJD,
58284.799,G,,,0.0,,17.96,,GAIA,4,,MJD,
58316.0401,B,,,,,19.491,,,"5,6",,MJD,
58316.0416,B,,,,,19.366,,,"5,6",,MJD,
58316.0417,B,,,0.102541,,17.4779,,,"5,6",,MJD,
58316.0432,B,,,0.104649,,17.4628,,,"5,6",,MJD,
58320.711,G,,,0.0,,18.96,,GAIA,4,,MJD,
58320.785,G,,,0.0,,18.96,,GAIA,4,,MJD,
58352.952,G,,,0.0,,19.55,,GAIA,4,,MJD,
58353.026,G,,,0.0,,19.52,,GAIA,4,,MJD,
58385.513,G,,,0.0,,20.03,,GAIA,4,,MJD,
58419.917,G,,,0.0,,20.31,,GAIA,4,,MJD,
