time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57602.5,,,,,,19.4,,,"5,7",,MJD,
57603.5008286107,w,,,0.0295707,,19.3535,,Pan-STARRS1,"2,5",,MJD,
57603.5009954,w,,,0.03,,19.35,,PS1,6,,MJD,
57603.5118617616,w,,,0.0341546,,19.3748,,Pan-STARRS1,"2,5",,MJD,
57603.522890734,w,,,0.0444813,,19.3902,,Pan-STARRS1,"2,5",,MJD,
57603.5339478194,w,,,0.0302993,,19.3818,,Pan-STARRS1,"2,5",,MJD,
57612.430,g,,,,,19.6114,,PS1,1,,MJD,
57612.430,i,,,,,18.8980,,PS1,1,,MJD,
57612.430,r,,,,,18.7986,,PS1,1,,MJD,
57612.430,z,,,,,19.1812,,PS1,1,,MJD,
57612.43216911,r,,,0.0909243,,18.8622,,Pan-STARRS1,"2,5",,MJD,
57612.4435615526,r,,,0.0873931,,18.8244,,Pan-STARRS1,"2,5",,MJD,
57612.4548916624,r,,,0.0854899,,18.7677,,Pan-STARRS1,"2,5",,MJD,
57612.4662336585,r,,,0.0942912,,18.8036,,Pan-STARRS1,"2,5",,MJD,
57626.457,g,,,,,20.511,,PS1,1,,MJD,
57626.457,i,,,,,19.5262,,PS1,1,,MJD,
57626.457,r,,,,,19.3762,,PS1,1,,MJD,
57639.383,g,,,,,21.430,,PS1,1,,MJD,
57639.383,i,,,,,19.8024,,PS1,1,,MJD,
57639.383,r,,,,,20.115,,PS1,1,,MJD,
57639.383,z,,,,,19.6178,,PS1,1,,MJD,
57650.430,g,,,,,20.570,,PS1,1,,MJD,True
57650.430,i,,,,,20.481,,PS1,1,,MJD,
57650.430,r,,,,,20.828,,PS1,1,,MJD,
57650.430,z,,,,,20.022,,PS1,1,,MJD,
57667.309,g,,,,,21.36,,PS1,1,,MJD,True
57667.309,i,,,,,20.724,,PS1,1,,MJD,
57667.309,r,,,,,21.175,,PS1,1,,MJD,
57667.309,z,,,,,20.206,,PS1,1,,MJD,
