time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52666.15,C,,,,,18,,,"20,23",,MJD,
52667.06,C,,,,,18,,,"20,23",,MJD,
52670.02164,U,,,0.061,,16.846,,,"14,23",,MJD,
52670.02485,B,,,0.023,,17.153,,,"14,23",,MJD,
52670.0291,R,,,0.018,,16.949,,,"14,23",,MJD,
52670.03053,I,,,0.022,,16.939,,,"14,23",,MJD,
52671.99162,U,,,0.05,,16.629,,,"14,23",,MJD,
52672.00101,I,,,0.064,,16.72,,,"14,23",,MJD,
52673.02788,U,,,0.028,,16.446,,,"14,23",,MJD,
52673.0311,B,,,0.015,,16.718,,,"14,23",,MJD,
52673.03355,V,,,0.013,,16.731,,,"14,23",,MJD,
52673.03534,R,,,0.014,,16.591,,,"14,23",,MJD,
52673.03675,I,,,0.026,,16.714,,,"14,23",,MJD,
52679.92535,V,,,0.023,,16.6,,,"14,23",,MJD,
52679.92711,R,,,0.014,,16.476,,,"14,23",,MJD,
52679.92853,I,,,0.027,,16.809,,,"14,23",,MJD,
52686.03045,U,,,0.072,,17.679,,,"14,23",,MJD,
52686.03363,B,,,0.033,,17.311,,,"14,23",,MJD,
52686.03611,V,,,0.021,,16.88,,,"14,23",,MJD,
52686.03786,R,,,0.029,,16.932,,,"14,23",,MJD,
52686.03929,I,,,0.033,,17.39,,,"14,23",,MJD,
52705.0112,U,,,0.183,,20.114,,,"14,23",,MJD,
52705.02073,R,,,0.022,,17.697,,,"14,23",,MJD,
52705.02249,I,,,0.031,,17.498,,,"14,23",,MJD,
52744.96328,R,,,0.137,,19.247,,,"14,23",,MJD,
52744.96421,B,,,0.094,,19.901,,,"14,23",,MJD,
52744.96741,V,,,0.084,,19.847,,,"14,23",,MJD,
52744.9699,R,,,0.041,,19.245,,,"14,23",,MJD,
52744.9717,I,,,0.131,,19.588,,,"14,23",,MJD,
52749.86502,B,,,0.156,,20.532,,,"14,23",,MJD,
52749.86822,V,,,0.169,,19.927,,,"14,23",,MJD,
52749.87073,R,,,0.088,,19.665,,,"14,23",,MJD,
52749.87253,I,,,0.2,,19.974,,,"14,23",,MJD,
52749.87854,B,,,0.142,,20.32,,,"14,23",,MJD,
52749.88174,V,,,0.095,,19.792,,,"14,23",,MJD,
52749.88424,R,,,0.092,,19.619,,,"14,23",,MJD,
52749.88603,I,,,0.141,,19.657,,,"14,23",,MJD,
52760.94771,V,,,0.091,,19.976,,,"14,23",,MJD,
52760.9502,R,,,0.073,,19.922,,,"14,23",,MJD,
52760.952,I,,,0.23,,20.418,,,"14,23",,MJD,
52761.94654,B,,,0.165,,20.622,,,"14,23",,MJD,
52761.94971,V,,,0.153,,20.228,,,"14,23",,MJD,
52761.95218,R,,,0.119,,20.162,,,"14,23",,MJD,
