time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58384.2689931,g,,,,,19.79,,P48,2,,MJD,True
58387.1309954,r,,,,,17.96,,P48,2,,MJD,
58387.1759954,g,,,,,17.88,,P48,2,,MJD,
