time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58517.5,,,,,,20.5,,,"1,3",,MJD,
58518.5739233121,w,,,0.0620338,,20.5314,,Pan-STARRS1,2,,MJD,
58518.5842998075,w,,,0.0666356,,20.5043,,Pan-STARRS1,2,,MJD,
58518.5946996603,w,,,0.0524884,,20.5523,,Pan-STARRS1,2,,MJD,
58518.6050690782,w,,,0.0646555,,20.5979,,Pan-STARRS1,2,,MJD,
58611.2617455348,w,,,0.171302,,21.9504,,Pan-STARRS1,2,,MJD,
58611.2733353349,w,,,0.185603,,21.7738,,Pan-STARRS1,2,,MJD,
58611.2849603273,w,,,0.197048,,22.0087,,Pan-STARRS1,2,,MJD,
58611.2966461562,w,,,0.257529,,22.1713,,Pan-STARRS1,2,,MJD,
58639.3005681098,w,,,0.265696,,22.2761,,Pan-STARRS1,2,,MJD,
