time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57630.4897685,C,,,,,18.5,Vega,,3,,MJD,True
57633.5212847,C,,,,,17.5,Vega,,3,,MJD,
57637.45,B,,,0.02,,18.21,,nickel2,7,,MJD,
57637.45,I,,,0.02,,17.62,,nickel2,7,,MJD,
57637.45,R,,,0.02,,17.86,,nickel2,7,,MJD,
57637.45,V,,,0.01,,18.06,,nickel2,7,,MJD,
57647.49,B,,,0.04,,18.62,,nickel2,7,,MJD,
57647.49,I,,,0.03,,17.70,,nickel2,7,,MJD,
57647.49,R,,,0.04,,17.99,,nickel2,7,,MJD,
57647.49,V,,,0.02,,18.19,,nickel2,7,,MJD,
57650.45,B,,,0.09,,18.86,,nickel2,7,,MJD,
57650.45,I,,,0.05,,17.78,,nickel2,7,,MJD,
57650.45,R,,,0.04,,17.96,,nickel2,7,,MJD,
57650.45,V,,,0.06,,18.28,,nickel2,7,,MJD,
57658.44,B,,,0.03,,19.40,,nickel2,7,,MJD,
57658.44,I,,,0.03,,17.75,,nickel2,7,,MJD,
57658.44,R,,,0.03,,18.11,,nickel2,7,,MJD,
57658.44,V,,,0.06,,18.60,,nickel2,7,,MJD,
57661.46,B,,,0.03,,19.51,,nickel2,7,,MJD,
57661.46,I,,,0.04,,17.69,,nickel2,7,,MJD,
57661.46,R,,,0.02,,18.04,,nickel2,7,,MJD,
57661.46,V,,,0.02,,18.46,,nickel2,7,,MJD,
57668.43,B,,,0.05,,19.85,,nickel2,7,,MJD,
57668.43,I,,,0.03,,17.70,,nickel2,7,,MJD,
57668.43,R,,,0.02,,18.12,,nickel2,7,,MJD,
57668.43,V,,,0.02,,18.58,,nickel2,7,,MJD,
57683.40,B,,,0.07,,20.29,,nickel2,7,,MJD,
57683.40,I,,,0.03,,17.64,,nickel2,7,,MJD,
57683.40,R,,,0.02,,18.11,,nickel2,7,,MJD,
57683.40,V,,,0.02,,18.71,,nickel2,7,,MJD,
57687.36,B,,,0.06,,20.32,,nickel2,7,,MJD,
57687.36,I,,,0.03,,17.70,,nickel2,7,,MJD,
57687.36,R,,,0.04,,18.11,,nickel2,7,,MJD,
57687.36,V,,,0.05,,18.71,,nickel2,7,,MJD,
57697.36,B,,,0.08,,20.53,,nickel2,7,,MJD,
57697.36,I,,,0.02,,17.58,,nickel2,7,,MJD,
57697.36,R,,,0.02,,18.12,,nickel2,7,,MJD,
57697.36,V,,,0.03,,18.79,,nickel2,7,,MJD,
57702.35,B,,,0.13,,20.49,,nickel2,7,,MJD,
57702.35,I,,,0.03,,17.62,,nickel2,7,,MJD,
57702.35,R,,,0.02,,18.16,,nickel2,7,,MJD,
57702.35,V,,,0.03,,18.86,,nickel2,7,,MJD,
57702.3739931,i,,,0.02,,18.02,,PS1,3,,MJD,
57702.3741436269,i,,,0.0239555,,18.0175,,Pan-STARRS1,4,,MJD,
57702.38613864,i,,,0.0283605,,18.036,,Pan-STARRS1,4,,MJD,
57702.3981564902,i,,,0.0262828,,18.0241,,Pan-STARRS1,4,,MJD,
57702.4101742481,i,,,0.0314958,,18.0889,,Pan-STARRS1,4,,MJD,
57710.41,B,,,0.18,,20.80,,nickel2,7,,MJD,
57710.41,I,,,0.03,,17.68,,nickel2,7,,MJD,
57710.41,R,,,0.03,,18.15,,nickel2,7,,MJD,
57710.41,V,,,0.05,,18.92,,nickel2,7,,MJD,
57753.16,I,,,0.07,,18.66,,nickel2,7,,MJD,
57753.16,R,,,0.10,,19.57,,nickel2,7,,MJD,
57753.16,V,,,0.12,,20.63,,nickel2,7,,MJD,
57780.19,I,,,0.16,,19.70,,nickel2,7,,MJD,
57780.19,R,,,0.20,,20.42,,nickel2,7,,MJD,
