time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56323.60,i,,,,,22.79,,,3,,MJD,True
56324.60,z,,,,,22.64,,,3,,MJD,True
56325.60,g,,,,,23.16,,,3,,MJD,True
56325.60,r,,,,,23.18,,,3,,MJD,True
56326.60,i,,,,,23.21,,,3,,MJD,True
56328.60,g,,,,,23.57,,,3,,MJD,True
56328.60,r,,,,,23.37,,,3,,MJD,True
56331.60,g,,,,,23.90,,,3,,MJD,True
56331.60,r,,,,,23.40,,,3,,MJD,True
56332.60,i,,,,,23.34,,,3,,MJD,True
56332.60,r,,,,,23.51,,,3,,MJD,True
56334.50,i,,,,,23.22,,,3,,MJD,True
56336.60,g,,,,,23.84,,,3,,MJD,True
56336.60,r,,,,,23.41,,,3,,MJD,True
56337.60,i,,,,,23.29,,,3,,MJD,True
56338.60,z,,,,,22.71,,,3,,MJD,True
56348.60,z,,,,,22.47,,,3,,MJD,True
56351.50,z,,,,,22.62,,,3,,MJD,True
56352.50,i,,,,,22.78,,,3,,MJD,True
56353.50,z,,,,,22.56,,,3,,MJD,True
56354.60,g,,,,,23.25,,,3,,MJD,True
56354.60,r,,,,,23.17,,,3,,MJD,True
56355.50,i,,,,,23.29,,,3,,MJD,True
56356.50,z,,,,,22.76,,,3,,MJD,True
56357.60,g,,,,,23.82,,,3,,MJD,True
56357.60,r,,,,,23.24,,,3,,MJD,True
56358.60,i,,,,,23.15,,,3,,MJD,True
56359.60,z,,,,,22.61,,,3,,MJD,True
56364.50,z,,,,,22.61,,,3,,MJD,True
56369.40,i,,,,,23.05,,,3,,MJD,True
56370.40,z,,,,,22.73,,,3,,MJD,True
56371.50,r,,,,,23.31,,,3,,MJD,True
56383.50,z,,,,,22.63,,,3,,MJD,True
56384.50,g,,,,,23.35,,,3,,MJD,True
56384.50,r,,,,,23.26,,,3,,MJD,True
56386.30,z,,,,,22.67,,,3,,MJD,True
56387.50,g,,,,,23.55,,,3,,MJD,True
56387.50,r,,,,,23.14,,,3,,MJD,True
56388.50,i,,,,,22.96,,,3,,MJD,True
56389.50,z,,,,,22.59,,,3,,MJD,True
56390.40,g,,,,,23.48,,,3,,MJD,True
56390.40,r,,,,,23.05,,,3,,MJD,True
56391.40,i,,,,,23.16,,,3,,MJD,True
56392.30,z,,,,,22.67,,,3,,MJD,True
56393.07,NUV,,,,,23.69,,,3,,MJD,True
56393.30,i,,,,,23.23,,,3,,MJD,True
56394.03,NUV,,,,,23.70,,,3,,MJD,True
56394.30,z,,,,,22.48,,,3,,MJD,True
56395.05,NUV,,,,,23.63,,,3,,MJD,True
56396.02,NUV,,,,,23.65,,,3,,MJD,True
56396.50,i,,,,,22.96,,,3,,MJD,True
56397.04,NUV,,,0.06,,21.58,,,3,,MJD,
56397.40,z,,,,,22.59,,,3,,MJD,True
56398.00,NUV,,,0.06,,21.60,,,3,,MJD,
56398.50,g,,,0.13,,22.34,,,3,,MJD,
56398.50,r,,,0.34,,23.12,,,3,,MJD,
56399.02,NUV,,,0.10,,22.14,,,3,,MJD,
56399.40,i,,,0.29,,23.05,,,3,,MJD,
56399.98,NUV,,,0.07,,22.40,,,3,,MJD,
56400.40,z,,,0.63,,23.17,,,3,,MJD,
56401.01,NUV,,,0.15,,22.05,,,3,,MJD,
56401.30,g,,,0.23,,22.41,,,3,,MJD,
56401.30,r,,,0.22,,22.71,,,3,,MJD,
56401.96,NUV,,,0.12,,23.35,,,3,,MJD,
56402.30,z,,,0.27,,22.11,,,3,,MJD,
56403.40,i,,,0.20,,22.62,,,3,,MJD,
56404.30,z,,,0.29,,22.40,,,3,,MJD,
56410.40,z,,,0.36,,22.60,,,3,,MJD,
56411.40,i,,,0.35,,22.27,,,3,,MJD,
56412.40,z,,,0.32,,22.48,,,3,,MJD,
56414.40,i,,,0.17,,22.26,,,3,,MJD,
56415.40,z,,,0.25,,22.29,,,3,,MJD,
56416.40,g,,,0.18,,22.69,,,3,,MJD,
56416.40,r,,,0.19,,22.48,,,3,,MJD,
56417.40,i,,,0.18,,22.39,,,3,,MJD,
56420.40,i,,,0.15,,22.39,,,3,,MJD,
56420.40,r,,,0.14,,22.43,,,3,,MJD,
56421.30,g,,,0.17,,22.98,,,3,,MJD,
56421.40,z,,,0.30,,22.51,,,3,,MJD,
56422.30,i,,,0.16,,22.32,,,3,,MJD,
56423.40,z,,,0.22,,22.10,,,3,,MJD,
56427.30,g,,,0.26,,23.22,,,3,,MJD,
56427.30,r,,,0.16,,22.36,,,3,,MJD,
56429.30,z,,,0.27,,22.32,,,3,,MJD,
56430.40,g,,,1.13,,24.44,,,3,,MJD,
56430.40,r,,,0.21,,22.61,,,3,,MJD,
56432.30,i,,,0.18,,22.47,,,3,,MJD,
56443.30,g,,,0.22,,23.41,,,3,,MJD,
56443.30,r,,,0.32,,23.08,,,3,,MJD,
56444.30,i,,,0.17,,22.44,,,3,,MJD,
56447.30,i,,,0.17,,22.45,,,3,,MJD,
56450.30,i,,,0.25,,22.52,,,3,,MJD,
56450.30,r,,,1.86,,24.65,,,3,,MJD,
56451.30,g,,,0.52,,24.03,,,3,,MJD,
56451.30,z,,,0.30,,22.42,,,3,,MJD,
56452.30,i,,,0.19,,22.50,,,3,,MJD,
56453.30,z,,,0.64,,22.95,,,3,,MJD,
56455.30,i,,,0.18,,22.53,,,3,,MJD,
56456.30,z,,,0.27,,22.31,,,3,,MJD,
56458.30,i,,,0.21,,22.49,,,3,,MJD,
56459.30,z,,,0.31,,22.55,,,3,,MJD,
56460.30,g,,,0.46,,24.09,,,3,,MJD,
56460.30,r,,,0.30,,23.16,,,3,,MJD,
56461.30,z,,,0.36,,22.61,,,3,,MJD,
56462.30,i,,,0.21,,22.71,,,3,,MJD,
56463.30,z,,,0.35,,22.66,,,3,,MJD,
56478.30,g,,,3.25,,26.19,,,3,,MJD,
56478.30,r,,,0.34,,23.14,,,3,,MJD,
56479.30,i,,,0.21,,22.74,,,3,,MJD,
56480.30,z,,,0.35,,22.00,,,3,,MJD,
