time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58462.6709954,cyan,,,,,17.35,,ATLAS1,2,,MJD,True
58463.6919907,G,,,,,21.5,,Gaia,2,,MJD,True
58463.7659954,G,,,0.2,,17.8,,Gaia,2,,MJD,
58463.767,G,,,0.0,,17.81,,GAIA,3,,MJD,
58464.6489931,orange,,,0.09,,17.676,,ATLAS1,2,,MJD,
58483.6189931,w,,,0.02,,18.13,,PS1,2,,MJD,
58483.6191627029,w,,,0.0184614,,18.1088,,Pan-STARRS1,"4,5",,MJD,
58483.6191627029,w,,,0.0168954,,18.1345,,Pan-STARRS1,"4,5",,MJD,
58483.6305800663,w,,,0.0121523,,18.1462,,Pan-STARRS1,"4,5",,MJD,
58483.6305800663,w,,,0.0126362,,18.156,,Pan-STARRS1,"4,5",,MJD,
58483.6420234166,w,,,0.018307,,18.1371,,Pan-STARRS1,"4,5",,MJD,
58483.6420234166,w,,,0.0171076,,18.1549,,Pan-STARRS1,"4,5",,MJD,
58483.6534481469,w,,,0.0179076,,18.1751,,Pan-STARRS1,"4,5",,MJD,
58483.6534481469,w,,,0.0158282,,18.1786,,Pan-STARRS1,"4,5",,MJD,
58495.177,G,,,0.0,,18.39,,GAIA,3,,MJD,
58495.251,G,,,0.0,,18.40,,GAIA,3,,MJD,
58512.432,G,,,0.0,,18.71,,GAIA,3,,MJD,
58598.2980797719,w,,,0.118765,,21.4472,,Pan-STARRS1,"4,5",,MJD,
58598.2980797719,w,,,0.12198,,21.494,,Pan-STARRS1,"4,5",,MJD,
58598.3110453767,w,,,0.180777,,21.4914,,Pan-STARRS1,"4,5",,MJD,
58598.3110453767,w,,,0.186404,,21.4938,,Pan-STARRS1,"4,5",,MJD,
58598.3239506719,w,,,0.156541,,21.3859,,Pan-STARRS1,"4,5",,MJD,
58598.323950672,w,,,0.162261,,21.4138,,Pan-STARRS1,"4,5",,MJD,
58598.3368751449,w,,,0.219314,,21.4477,,Pan-STARRS1,"4,5",,MJD,
58598.3368751449,w,,,0.20746,,21.4721,,Pan-STARRS1,"4,5",,MJD,
58611.25596315,w,,,0.0874449,,21.7122,,Pan-STARRS1,"4,5",,MJD,
58611.25596315,w,,,0.0816435,,21.7144,,Pan-STARRS1,"4,5",,MJD,
58611.2791726733,w,,,0.153571,,21.8222,,Pan-STARRS1,"4,5",,MJD,
58611.2791726733,w,,,0.144068,,21.8289,,Pan-STARRS1,"4,5",,MJD,
58614.2578476094,i,,,0.292664,,21.8412,,Pan-STARRS1,"4,5",,MJD,
58614.2578476094,i,,,0.306126,,21.8587,,Pan-STARRS1,"4,5",,MJD,
58614.2785997759,i,,,0.234859,,21.3841,,Pan-STARRS1,"4,5",,MJD,
58614.2785997759,i,,,0.237229,,21.4486,,Pan-STARRS1,"4,5",,MJD,
58614.2890059588,i,,,0.157003,,21.1968,,Pan-STARRS1,"4,5",,MJD,
58614.2890059588,i,,,0.164532,,21.2511,,Pan-STARRS1,"4,5",,MJD,
