time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57154.5,,,,,,17.2,,,"3,8",,MJD,
57163.426,g,,,,,16.61540,,PS1,1,,MJD,
57163.426,i,,,,,17.26007,,PS1,1,,MJD,
57163.426,r,,,,,16.84446,,PS1,1,,MJD,
57163.426,z,,,,,17.35822,,PS1,1,,MJD,
57166.410,g,,,,,16.67620,,PS1,1,,MJD,
57166.410,i,,,,,17.42148,,PS1,1,,MJD,
57166.410,r,,,,,16.78139,,PS1,1,,MJD,
57166.410,z,,,,,17.39652,,PS1,1,,MJD,
57171.363,g,,,,,16.77097,,PS1,1,,MJD,
57171.363,i,,,,,17.5262,,PS1,1,,MJD,
57171.363,r,,,,,16.84726,,PS1,1,,MJD,
57171.363,z,,,,,17.6135,,PS1,1,,MJD,
57172.3738010209,i,,,0.0129691,,17.4667,,Pan-STARRS1,"3,6",,MJD,
57172.375,i,,,,,17.5002,,PS1,1,,MJD,
57172.387,i,,,,,17.5099,,PS1,1,,MJD,
57172.3871943704,i,,,0.0118922,,17.4806,,Pan-STARRS1,"3,6",,MJD,
57172.4006439294,i,,,0.0131922,,17.5172,,Pan-STARRS1,"3,6",,MJD,
57172.402,i,,,,,17.5223,,PS1,1,,MJD,
57172.414,i,,,,,17.48298,,PS1,1,,MJD,
57172.4140838739,i,,,0.0111244,,17.4663,,Pan-STARRS1,"3,6",,MJD,
57173.359,i,,,,,17.5766,,PS1,1,,MJD,
57173.3610223358,i,,,0.0253058,,17.5272,,Pan-STARRS1,"3,6",,MJD,
57173.3743916544,i,,,0.0192631,,17.5345,,Pan-STARRS1,"3,6",,MJD,
57173.375,i,,,,,17.5812,,PS1,1,,MJD,
57173.387,i,,,,,17.5612,,PS1,1,,MJD,
57173.3877833035,i,,,0.0242463,,17.5246,,Pan-STARRS1,"3,6",,MJD,
57173.4011811571,i,,,0.0337995,,17.5174,,Pan-STARRS1,"3,6",,MJD,
57173.402,i,,,,,17.5782,,PS1,1,,MJD,
57177.262,g,,,,,17.05609,,PS1,1,,MJD,
57177.262,i,,,,,18.0261,,PS1,1,,MJD,
57177.262,r,,,,,17.15204,,PS1,1,,MJD,
57177.266,z,,,,,17.8626,,PS1,1,,MJD,
57184.457,g,,,,,17.7429,,PS1,1,,MJD,
57184.457,i,,,,,18.1901,,PS1,1,,MJD,
57184.457,r,,,,,17.44331,,PS1,1,,MJD,
57184.457,z,,,,,17.9720,,PS1,1,,MJD,
57191.449,g,,,,,18.3923,,PS1,1,,MJD,
57191.449,i,,,,,18.0188,,PS1,1,,MJD,
57191.449,r,,,,,17.5990,,PS1,1,,MJD,
57191.449,z,,,,,17.9733,,PS1,1,,MJD,
57199.273,g,,,,,19.0632,,PS1,1,,MJD,
57199.273,i,,,,,17.9667,,PS1,1,,MJD,
57199.273,r,,,,,18.0270,,PS1,1,,MJD,
57199.273,z,,,,,17.9773,,PS1,1,,MJD,
