time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58684.068,G,,,0.0,,19.75,,GAIA,1,,MJD,
58713.036,G,,,0.0,,17.76,,GAIA,1,,MJD,
58713.110,G,,,0.0,,17.76,,GAIA,1,,MJD,
58770.192,G,,,0.0,,19.93,,GAIA,1,,MJD,
58770.368,G,,,0.0,,19.89,,GAIA,1,,MJD,
58770.442,G,,,0.0,,19.97,,GAIA,1,,MJD,
58770.618,G,,,0.0,,19.89,,GAIA,1,,MJD,
58770.692,G,,,0.0,,19.89,,GAIA,1,,MJD,
58771.119,G,,,0.0,,19.91,,GAIA,1,,MJD,
58771.193,G,,,0.0,,19.85,,GAIA,1,,MJD,
58771.369,G,,,0.0,,19.87,,GAIA,1,,MJD,
58771.619,G,,,0.0,,19.89,,GAIA,1,,MJD,
58777.373,G,,,0.0,,20.05,,GAIA,1,,MJD,
58777.697,G,,,0.0,,20.07,,GAIA,1,,MJD,
58777.873,G,,,0.0,,20.01,,GAIA,1,,MJD,
58777.947,G,,,0.0,,20.02,,GAIA,1,,MJD,
58778.124,G,,,0.0,,20.11,,GAIA,1,,MJD,
58778.374,G,,,0.0,,20.15,,GAIA,1,,MJD,
58778.448,G,,,0.0,,20.08,,GAIA,1,,MJD,
58778.624,G,,,0.0,,20.10,,GAIA,1,,MJD,
58778.698,G,,,0.0,,20.14,,GAIA,1,,MJD,
58778.948,G,,,0.0,,20.11,,GAIA,1,,MJD,
