time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58758.2743056,r,,,,,19.5658,,P48,2,,MJD,True
58759.3969907,orange,,,,,19.5,,ATLAS1,2,,MJD,True
58761.204375,r,,,0.08,,18.33,,P48,2,,MJD,
58761.2169907,orange,,,0.104,,18.424,,ATLAS1,2,,MJD,
58770.1831134,g,,,0.09,,17.81,,P48,2,,MJD,
