time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55160.6,z,,,,,22.79632,,PS1,1,,MJD,True
55161.5,r,,,,,23.0532,,PS1,1,,MJD,True
55163.5,z,,,,,22.8117,,PS1,1,,MJD,True
55172.5,z,,,,,22.7631,,PS1,1,,MJD,True
55173.5,g,,,,,23.35593,,PS1,1,,MJD,True
55173.5,r,,,,,23.67900,,PS1,1,,MJD,True
55174.5,i,,,,,23.286,,PS1,1,,MJD,True
55179.5,g,,,,,23.993,,PS1,1,,MJD,True
55179.5,r,,,,,23.9489,,PS1,1,,MJD,True
55180.5,i,,,,,23.5574,,PS1,1,,MJD,True
55181.5,z,,,,,23.288,,PS1,1,,MJD,True
55182.5,g,,,,,23.9425,,PS1,1,,MJD,True
55182.5,r,,,,,23.7419,,PS1,1,,MJD,True
55183.5,i,,,,,23.3449,,PS1,1,,MJD,True
55188.6,g,,,,,23.430,,PS1,1,,MJD,True
55188.6,r,,,,,23.505,,PS1,1,,MJD,True
55189.5,i,,,,,23.6300,,PS1,1,,MJD,True
55190.5,z,,,,,23.1718,,PS1,1,,MJD,True
55192.4,i,,,,,23.464,,PS1,1,,MJD,True
55193.5,z,,,,,23.0790,,PS1,1,,MJD,True
55200.4,z,,,,,22.8914,,PS1,1,,MJD,True
55202.5,z,,,,,23.1120,,PS1,1,,MJD,True
55203.4,g,,,,,24.0602,,PS1,1,,MJD,True
55203.5,r,,,,,23.6694,,PS1,1,,MJD,True
55204.5,i,,,,,23.8299,,PS1,1,,MJD,True
55205.5,z,,,,,22.7568,,PS1,1,,MJD,True
55206.5,g,,,,,24.3028,,PS1,1,,MJD,True
55207.5,i,,,,,23.7245,,PS1,1,,MJD,True
55208.5,z,,,,,23.1688,,PS1,1,,MJD,True
55210.4,i,,,,,21.6757,,PS1,1,,MJD,True
55211.4,z,,,,,23.04283,,PS1,1,,MJD,True
55212.4,r,,,,,23.700,,PS1,1,,MJD,True
