time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53977.377854,r',SDSS,7.114e-01,0.806,1.557e-01,24.608,SDSS,SDSS,2,μJy,MJD,True
53977.378683,i',SDSS,1.067e+00,0.818,1.370e-01,24.247,SDSS,SDSS,2,μJy,MJD,True
53977.379513,u',SDSS,1.422e+00,1.140,6.859e-01,24.000,SDSS,SDSS,2,μJy,MJD,True
53977.380342,z',SDSS,3.539e+00,0.522,5.393e+00,21.862,SDSS,SDSS,2,μJy,MJD,True
53977.381171,g',SDSS,4.667e-01,0.676,3.522e-01,24.547,SDSS,SDSS,2,μJy,MJD,True
53989.333355,r',SDSS,1.271e+00,1.276,-1.568e-03,24.804,SDSS,SDSS,2,μJy,MJD,True
53989.334184,i',SDSS,1.324e+00,0.839,-1.155e+00,25.238,SDSS,SDSS,2,μJy,MJD,True
53989.335014,u',SDSS,3.166e+00,0.425,-8.528e+00,27.694,SDSS,SDSS,2,μJy,MJD,True
53989.335843,z',SDSS,3.518e+00,0.543,-4.844e+00,23.723,SDSS,SDSS,2,μJy,MJD,True
53989.336672,g',SDSS,1.213e+00,0.379,-3.550e+00,27.741,SDSS,SDSS,2,μJy,MJD,True
53997.429013,r',SDSS,7.957e-01,0.888,-1.232e-01,24.956,SDSS,SDSS,2,μJy,MJD,True
53997.429842,i',SDSS,1.132e+00,0.733,1.087e+00,23.528,SDSS,SDSS,2,μJy,MJD,True
53997.430672,u',SDSS,1.866e+00,0.692,3.096e+00,22.711,SDSS,SDSS,2,μJy,MJD,True
53997.431501,z',SDSS,3.699e+00,0.707,2.947e-01,22.772,SDSS,SDSS,2,μJy,MJD,True
53997.432330,g',SDSS,5.891e-01,0.868,2.380e-01,24.723,SDSS,SDSS,2,μJy,MJD,True
54000.308970,r',SDSS,8.823e-01,0.776,9.317e-01,23.789,SDSS,SDSS,2,μJy,MJD,True
54000.309800,i',SDSS,1.313e+00,0.935,5.837e-01,23.885,SDSS,SDSS,2,μJy,MJD,True
54000.310629,u',SDSS,2.012e+00,1.242,1.685e+00,23.308,SDSS,SDSS,2,μJy,MJD,True
54000.311458,z',SDSS,4.972e+00,0.909,-1.854e-01,22.871,SDSS,SDSS,2,μJy,MJD,True
54000.312288,g',SDSS,6.146e-01,0.891,-2.762e-01,25.574,SDSS,SDSS,2,μJy,MJD,True
54006.255625,r',SDSS,8.700e-01,0.768,9.235e-01,23.796,SDSS,SDSS,2,μJy,MJD,True
54006.256454,i',SDSS,1.341e+00,0.939,6.779e-01,23.813,SDSS,SDSS,2,μJy,MJD,True
54006.258113,z',SDSS,5.115e+00,0.772,-5.157e+00,23.769,SDSS,SDSS,2,μJy,MJD,True
54006.258942,g',SDSS,6.765e-01,0.997,-9.907e-02,25.286,SDSS,SDSS,2,μJy,MJD,True
54007.358919,r',SDSS,7.426e-01,0.753,-5.987e-01,25.502,SDSS,SDSS,2,μJy,MJD,True
54007.359749,i',SDSS,1.117e+00,0.852,-9.201e-02,24.440,SDSS,SDSS,2,μJy,MJD,True
54007.360578,u',SDSS,1.693e+00,1.353,2.742e-01,24.386,SDSS,SDSS,2,μJy,MJD,True
54007.361407,z',SDSS,3.970e+00,0.738,-1.451e+00,23.127,SDSS,SDSS,2,μJy,MJD,True
54007.362236,g',SDSS,5.207e-01,0.792,-1.799e-01,25.420,SDSS,SDSS,2,μJy,MJD,True
54009.282936,r',SDSS,8.238e-01,0.918,-1.568e-03,24.804,SDSS,SDSS,2,μJy,MJD,True
54009.283765,i',SDSS,1.188e+00,0.882,-3.658e-01,24.667,SDSS,SDSS,2,μJy,MJD,True
54009.284594,u',SDSS,1.779e+00,1.014,1.896e+00,23.198,SDSS,SDSS,2,μJy,MJD,True
54009.285423,z',SDSS,3.854e+00,0.683,-2.740e+00,23.372,SDSS,SDSS,2,μJy,MJD,True
54009.286253,g',SDSS,5.552e-01,0.477,1.147e+00,23.655,SDSS,SDSS,2,μJy,MJD,True
54011.347466,r',SDSS,9.582e-01,1.015,2.893e-01,24.446,SDSS,SDSS,2,μJy,MJD,True
54011.348296,i',SDSS,1.254e+00,0.757,1.324e+00,23.383,SDSS,SDSS,2,μJy,MJD,True
54011.349125,u',SDSS,2.045e+00,1.539,1.145e-02,24.654,SDSS,SDSS,2,μJy,MJD,True
54011.349954,z',SDSS,3.766e+00,0.715,7.166e-01,22.686,SDSS,SDSS,2,μJy,MJD,True
54011.350784,g',SDSS,8.166e-01,0.957,-7.180e-01,26.167,SDSS,SDSS,2,μJy,MJD,True
54021.351102,r',SDSS,9.271e-01,0.870,-7.765e-01,25.676,SDSS,SDSS,2,μJy,MJD,True
