time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57369.6020163597,w,,,0.156611,,22.3091,,Pan-STARRS1,2,,MJD,
57369.6303966586,w,,,0.158528,,22.1925,,Pan-STARRS1,2,,MJD,
57369.635556755,w,,,0.16708,,22.2626,,Pan-STARRS1,2,,MJD,
57369.6407065704,w,,,0.165978,,22.2901,,Pan-STARRS1,2,,MJD,
57369.6458638115,w,,,0.137762,,22.171,,Pan-STARRS1,2,,MJD,
57380.6498965635,i,,,0.165976,,21.2937,,Pan-STARRS1,2,,MJD,
57390.6097897473,r,,,0.154309,,21.2017,,Pan-STARRS1,2,,MJD,
57399.5454532363,w,,,0.164594,,21.7703,,Pan-STARRS1,2,,MJD,
57399.5695930553,w,,,0.159907,,21.8255,,Pan-STARRS1,2,,MJD,
57405.5178201212,w,,,0.200907,,22.0448,,Pan-STARRS1,2,,MJD,
