time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55513.358,R,,,,,21.093,,,2,,MJD,True
55513.358,R,,,,,21.674,,P48,3,,MJD,True
55513.408,R,,,,,21.056,,,2,,MJD,True
55513.408,R,,,,,21.67,,P48,3,,MJD,True
55514.361,R,,,,,20.45,,,2,,MJD,True
55514.361,R,,,,,20.97,,P48,3,,MJD,True
55514.405,R,,,,,20.6336,,,2,,MJD,True
55514.405,R,,,,,21.239,,P48,3,,MJD,True
55515.366,R,,,,,21.19,,,2,,MJD,True
55515.366,R,,,,,21.79,,P48,3,,MJD,True
55515.410,R,,,,,21.18,,,2,,MJD,True
55515.410,R,,,,,21.69,,P48,3,,MJD,True
55517.083,R,,,,,20.82,,,2,,MJD,True
55517.083,R,,,,,21.44,,P48,3,,MJD,True
55517.128,R,,,,,21.0586,,,2,,MJD,True
55517.128,R,,,,,21.3474,,P48,3,,MJD,True
55518.114,R,,,,,20.7491,,,2,,MJD,True
55518.114,R,,,,,21.3106,,P48,3,,MJD,True
55518.158,R,,,,,20.814,,,2,,MJD,True
55518.158,R,,,,,21.32,,P48,3,,MJD,True
55519.116,R,,,,,20.678,,P48,3,,MJD,True
55519.116,R,,,,,20.68,,,2,,MJD,True
55519.159,R,,,,,20.569,,,2,,MJD,True
55519.159,R,,,,,20.944,,P48,3,,MJD,True
55530.224,R,,,,,20.602,,,2,,MJD,True
55530.224,R,,,,,21.32,,P48,3,,MJD,True
55530.268,R,,,,,20.688,,,2,,MJD,True
55530.268,R,,,,,21.20,,P48,3,,MJD,True
55531.274,R,,,,,21.02,,,2,,MJD,True
55531.274,R,,,,,21.450,,P48,3,,MJD,True
55531.317,R,,,,,20.670,,,2,,MJD,True
55531.317,R,,,,,21.35,,P48,3,,MJD,True
55532.307,R,,,,,20.86,,,2,,MJD,True
55532.307,R,,,,,21.32,,P48,3,,MJD,True
55532.350,R,,,,,21.42,,,2,,MJD,True
55532.350,R,,,,,21.71,,P48,3,,MJD,True
55538.084,R,,,,,21.36,,,2,,MJD,True
55538.084,R,,,,,21.78,,P48,3,,MJD,True
55538.127,R,,,,,21.244,,P48,3,,MJD,True
55538.127,R,,,,,21.414,,,2,,MJD,True
55539.112,R,,,,,20.300,,P48,3,,MJD,
55539.112,R,,,,,20.332,,,2,,MJD,
55539.159,R,,,,,20.227,,,2,,MJD,
55539.159,R,,,,,20.356,,P48,3,,MJD,
55540.111,R,,,,,19.668,,P48,3,,MJD,
55540.111,R,,,,,19.719,,,2,,MJD,
55540.160,R,,,,,19.643,,,2,,MJD,
55540.160,R,,,,,19.660,,P48,3,,MJD,
55541.124,R,,,,,19.2596,,,2,,MJD,
55541.124,R,,,,,19.2702,,P48,3,,MJD,
55541.171,R,,,,,19.1608,,,2,,MJD,
55541.171,R,,,,,19.2467,,P48,3,,MJD,
55544.101,R,,,,,18.2726,,P48,3,,MJD,
55544.101,R,,,,,18.288,,,2,,MJD,
55544.147,R,,,,,18.2882,,,2,,MJD,
55544.147,R,,,,,18.3444,,P48,3,,MJD,
55545.104,R,,,,,18.0438,,,2,,MJD,
55545.104,R,,,,,18.0597,,P48,3,,MJD,
55545.158,R,,,,,18.0417,,,2,,MJD,
55545.158,R,,,,,18.0490,,P48,3,,MJD,
55558.199,R,,,,,17.0482,,,2,,MJD,
55558.199,R,,,,,17.0711,,P48,3,,MJD,
55561.281,R,,,,,17.0760,,,2,,MJD,
55561.281,R,,,,,17.0914,,P48,3,,MJD,
55561.326,R,,,,,17.1008,,,2,,MJD,
55561.326,R,,,,,17.1022,,P48,3,,MJD,
55567.099,R,,,,,17.4206,,,2,,MJD,
55567.099,R,,,,,17.4373,,P48,3,,MJD,
55574.105,R,,,,,17.7290,,P48,3,,MJD,
55574.148,R,,,,,17.7929,,P48,3,,MJD,
55577.098,R,,,,,17.772,,,2,,MJD,
55577.098,R,,,,,17.8220,,P48,3,,MJD,
55577.141,R,,,,,17.7596,,,2,,MJD,
55577.141,R,,,,,17.8249,,P48,3,,MJD,
55578.113,R,,,,,17.7009,,,2,,MJD,
55578.113,R,,,,,17.8050,,P48,3,,MJD,
55578.156,R,,,,,17.6377,,P48,3,,MJD,
55578.156,R,,,,,17.8140,,,2,,MJD,
55579.121,R,,,,,17.7918,,,2,,MJD,
55579.121,R,,,,,17.8724,,P48,3,,MJD,
55579.166,R,,,,,17.7346,,P48,3,,MJD,
55579.166,R,,,,,17.7890,,,2,,MJD,
55580.206,R,,,,,17.8282,,P48,3,,MJD,
55580.206,R,,,,,17.8292,,,2,,MJD,
55580.250,R,,,,,17.7618,,,2,,MJD,
55580.250,R,,,,,17.7623,,P48,3,,MJD,
55582.216,R,,,,,17.8248,,,2,,MJD,
55582.216,R,,,,,17.8416,,P48,3,,MJD,
55582.268,R,,,,,17.8247,,,2,,MJD,
55582.268,R,,,,,17.8354,,P48,3,,MJD,
55583.231,R,,,,,17.8556,,,2,,MJD,
55583.231,R,,,,,17.8736,,P48,3,,MJD,
55583.280,R,,,,,17.8515,,,2,,MJD,
55583.280,R,,,,,17.8734,,P48,3,,MJD,
55585.192,R,,,,,17.9213,,,2,,MJD,
55585.192,R,,,,,17.9304,,P48,3,,MJD,
55585.244,R,,,,,17.9160,,P48,3,,MJD,
55585.244,R,,,,,17.9160,,,2,,MJD,
55586.219,R,,,,,17.9172,,,2,,MJD,
55586.219,R,,,,,17.9195,,P48,3,,MJD,
55586.268,R,,,,,17.9159,,,2,,MJD,
55586.268,R,,,,,17.9190,,P48,3,,MJD,
55588.166,R,,,,,18.0009,,,2,,MJD,
55588.166,R,,,,,18.0064,,P48,3,,MJD,
55588.212,R,,,,,18.025,,,2,,MJD,
55588.212,R,,,,,18.0348,,P48,3,,MJD,
55589.214,R,,,,,18.1164,,P48,3,,MJD,
55589.290,R,,,,,18.0753,,P48,3,,MJD,
55604.146,R,,,,,18.8574,,P48,3,,MJD,
55604.191,R,,,,,18.8258,,P48,3,,MJD,
55605.144,R,,,,,18.9373,,P48,3,,MJD,
55606.185,R,,,,,18.9298,,P48,3,,MJD,
55606.229,R,,,,,18.8215,,P48,3,,MJD,
