time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58656.2627395769,z,,,0.267306,,21.0891,,Pan-STARRS1,1,,MJD,
58657.2630193233,z,,,0.211268,,21.051,,Pan-STARRS1,1,,MJD,
58663.2633547581,z,,,0.148854,,20.5683,,Pan-STARRS1,1,,MJD,
58664.263325063,z,,,0.087199,,20.6371,,Pan-STARRS1,1,,MJD,
58665.2637223754,z,,,0.105621,,20.5943,,Pan-STARRS1,1,,MJD,
58667.263395554,z,,,0.13816,,20.7059,,Pan-STARRS1,1,,MJD,
58669.263250839,z,,,0.205923,,20.7087,,Pan-STARRS1,1,,MJD,
58670.263297974,z,,,0.2169,,20.9677,,Pan-STARRS1,1,,MJD,
58671.2632502862,z,,,0.207113,,20.6156,,Pan-STARRS1,1,,MJD,
58672.263370959,z,,,0.326642,,20.896,,Pan-STARRS1,1,,MJD,
58674.3025740078,i,,,0.130021,,20.3794,,Pan-STARRS1,1,,MJD,
58674.3103262478,i,,,0.1271,,20.2249,,Pan-STARRS1,1,,MJD,
58674.318106899,i,,,0.13822,,20.2524,,Pan-STARRS1,1,,MJD,
58674.3259020647,i,,,0.145431,,20.367,,Pan-STARRS1,1,,MJD,
58675.2626051112,z,,,0.150601,,20.7158,,Pan-STARRS1,1,,MJD,
