time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58241.0189931,G,,,,,21.5,,Gaia,3,,MJD,True
58271.5269907,orange,,,,,18.7,,ATLAS1,3,,MJD,True
58273.4689931,orange,,,0.517,,19.491,,ATLAS1,3,,MJD,
58291.9489931,G,,,0.2,,18.24,,Gaia,3,,MJD,
58291.950,G,,,0.0,,18.24,,GAIA,4,,MJD,
58292.024,G,,,0.0,,18.23,,GAIA,4,,MJD,
58294.3079977,r,,,,,18.78,,P48,3,,MJD,
58297.2929977,r,,,,,18.95,,P48,3,,MJD,
58305.454,G,,,0.0,,18.72,,GAIA,4,,MJD,
58305.528,G,,,0.0,,18.67,,GAIA,4,,MJD,
58315.0239,B,,,,,19.5599,,,"5,6",,MJD,
58315.0284,V,,,,,19.8449,,,"5,6",,MJD,
58315.0329,R,,,,,19.8241,,,"5,6",,MJD,
58321.9834,B,,,,,19.4996,,,"5,6",,MJD,
58321.9879,V,,,,,19.0539,,,"5,6",,MJD,
58321.9925,r,,,,,19.2497,,,"5,6",,MJD,
58377.972,G,,,0.0,,20.61,,GAIA,4,,MJD,
