time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58260.8539931,G,,,,,21.5,,Gaia,3,,MJD,True
58285.6109954,orange,,,,,19.07,,ATLAS1,3,,MJD,True
58287.5969907,cyan,,,0.052,,18.419,,ATLAS1,3,,MJD,
58301.2429977,G,,,0.2,,18.39,,Gaia,3,,MJD,
58301.245,G,,,0.0,,18.38,,GAIA,4,,MJD,
58301.319,G,,,0.0,,18.40,,GAIA,4,,MJD,
58304.1433,B,,,,,18.8498,,,"5,6",,MJD,
58304.1486,V,,,0.0791178,,18.3448,,,"5,6",,MJD,
58304.1531,R,,,0.0779144,,18.0816,,,"5,6",,MJD,
58311.0912,B,,,,,18.1019,,,"5,6",,MJD,
58311.0927,B,,,,,19.5248,,,"5,6",,MJD,
58311.0942,B,,,,,18.0421,,,"5,6",,MJD,
58311.0958,V,,,,,18.3938,,,"5,6",,MJD,
58311.0973,V,,,,,18.262,,,"5,6",,MJD,
58311.0973,V,,,,,19.954,,,"5,6",,MJD,
58311.0988,V,,,,,16.908,,,"5,6",,MJD,
58311.1003,R,,,,,18.381,,,"5,6",,MJD,
58311.1018,R,,,0.0872318,,18.1885,,,"5,6",,MJD,
58311.1018,R,,,,,18.475,,,"5,6",,MJD,
58311.1033,R,,,,,18.4824,,,"5,6",,MJD,
58313.500,G,,,0.0,,19.01,,GAIA,4,,MJD,
58313.574,G,,,0.0,,19.05,,GAIA,4,,MJD,
58318.1086,B,,,,,18.9431,,,"5,6",,MJD,
58318.1131,V,,,,,19.0456,,,"5,6",,MJD,
58318.1177,R,,,0.123307,,18.4222,,,"5,6",,MJD,
58326.0891,B,,,,,19.1031,,,"5,6",,MJD,
58326.0937,V,,,,,18.9548,,,"5,6",,MJD,
58326.0982,R,,,,,19.1579,,,"5,6",,MJD,
