time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58148.3769907,G,,,,,21.5,,Gaia,7,,MJD,True
58166.21,g,,,,,18.3,,ASASSN-3,7,,MJD,True
58173.25,V,,,,,16.5,Vega,ASASSN-2,7,,MJD,
58185.1079977,G,,,0.2,,17.38,,Gaia,7,,MJD,
58185.109,G,,,0.0,,17.51,,GAIA,4,,MJD,
58185.183,G,,,0.0,,17.52,,GAIA,4,,MJD,
58185.359,G,,,0.0,,17.53,,GAIA,4,,MJD,
58185.433,G,,,0.0,,17.54,,GAIA,4,,MJD,
58195.365,G,,,0.0,,18.10,,GAIA,4,,MJD,
58195.439,G,,,0.0,,18.09,,GAIA,4,,MJD,
58195.615,G,,,0.0,,18.12,,GAIA,4,,MJD,
