time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58286.4889931,orange,,,,,19.24,,ATLAS1,2,,MJD,True
58290.45,orange,,,0.112,,18.858,,ATLAS1,2,,MJD,
58294.4609954,i,,,0.07,,19.7,,PS1,2,,MJD,
58294.4614845491,i,,,0.068251,,19.6977,,Pan-STARRS1,3,,MJD,
58294.4744401639,i,,,0.0625513,,19.7672,,Pan-STARRS1,3,,MJD,
58294.487403315,i,,,0.0595366,,19.7072,,Pan-STARRS1,3,,MJD,
58294.5003599863,i,,,0.0861766,,19.7769,,Pan-STARRS1,3,,MJD,
58298.5299618504,z,,,0.235161,,20.4386,,Pan-STARRS1,3,,MJD,
58303.4041156798,i,,,0.0861927,,19.9603,,Pan-STARRS1,3,,MJD,
58303.4186058255,i,,,0.0815643,,20.037,,Pan-STARRS1,3,,MJD,
58303.4329843429,i,,,0.0827856,,19.962,,Pan-STARRS1,3,,MJD,
58303.4473242453,i,,,0.0846787,,19.9314,,Pan-STARRS1,3,,MJD,
58325.5182745731,z,,,0.295609,,20.7174,,Pan-STARRS1,3,,MJD,
