time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58459.265,G,,,,,21.5,,Gaia,1,,MJD,True
58486.4826,r,,,,,20.56,,P48,1,,MJD,True
58486.5410764,g,,,0.2,,20.42,,P48,1,,MJD,
58489.6069907,orange,,,,,19.29,,ATLAS1,1,,MJD,True
58491.4751505,g,,,0.09,,19.22,,P48,1,,MJD,
58491.5809954,cyan,,,0.11,,19.315,,ATLAS1,1,,MJD,
58496.165,G,,,0.2,,18.79,,Gaia,1,,MJD,
58496.166,G,,,0.0,,18.83,,GAIA,2,,MJD,
58496.240,G,,,0.0,,18.80,,GAIA,2,,MJD,
58496.416,G,,,0.0,,18.80,,GAIA,2,,MJD,
58496.490,G,,,0.0,,18.87,,GAIA,2,,MJD,
58499.6429095982,w,,,0.0105913,,18.7105,,Pan-STARRS1,3,,MJD,
58499.6429095982,w,,,0.0101103,,18.7261,,Pan-STARRS1,3,,MJD,
58499.6429977,w,,,0.01,,18.73,,PS1,1,,MJD,
58499.6490041356,w,,,0.0115557,,18.7226,,Pan-STARRS1,3,,MJD,
58499.6490041356,w,,,0.0111813,,18.7452,,Pan-STARRS1,3,,MJD,
58499.6551643987,w,,,0.0113902,,18.7085,,Pan-STARRS1,3,,MJD,
58499.6551643987,w,,,0.0119796,,18.7095,,Pan-STARRS1,3,,MJD,
58499.6613245275,w,,,0.0108699,,18.7137,,Pan-STARRS1,3,,MJD,
58499.6613245275,w,,,0.0102877,,18.7179,,Pan-STARRS1,3,,MJD,
58504.921,G,,,0.0,,18.81,,GAIA,2,,MJD,
58505.171,G,,,0.0,,18.83,,GAIA,2,,MJD,
58523.4484248502,w,,,0.0381442,,19.6495,,Pan-STARRS1,3,,MJD,
58523.4484248502,w,,,0.0376328,,19.694,,Pan-STARRS1,3,,MJD,
58523.4604619512,w,,,0.0409146,,19.7012,,Pan-STARRS1,3,,MJD,
58523.4604619512,w,,,0.0396144,,19.7327,,Pan-STARRS1,3,,MJD,
58523.4724485362,w,,,0.0474625,,19.7052,,Pan-STARRS1,3,,MJD,
58523.4724485362,w,,,0.0447354,,19.7278,,Pan-STARRS1,3,,MJD,
58523.4844165207,w,,,0.0487757,,19.6704,,Pan-STARRS1,3,,MJD,
58523.4844165207,w,,,0.0453423,,19.7266,,Pan-STARRS1,3,,MJD,
