time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58429.1419907,G,,,,,21.5,,Gaia,2,,MJD,True
58448.5659954,G,,,0.2,,17.68,,Gaia,2,,MJD,
58448.567,G,,,0.0,,17.68,,GAIA,1,,MJD,
58448.641,G,,,0.0,,17.68,,GAIA,1,,MJD,
58542.490,G,,,0.0,,18.91,,GAIA,1,,MJD,
58542.666,G,,,0.0,,18.93,,GAIA,1,,MJD,
58542.740,G,,,0.0,,18.89,,GAIA,1,,MJD,
58550.921,G,,,0.0,,19.18,,GAIA,1,,MJD,
58550.995,G,,,0.0,,19.20,,GAIA,1,,MJD,
58590.214,G,,,0.0,,20.71,,GAIA,1,,MJD,
