time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58653.355,G,,,,,21.5,,Gaia,2,,MJD,True
58673.4785417,g,,,,,20.2374,,P48,2,,MJD,True
58681.63,orange,,,,,17.68,,ATLAS1,2,,MJD,True
58689.5859954,orange,,,0.124,,19.074,,ATLAS1,2,,MJD,
58690.415081,r,,,0.11,,18.98,,P48,2,,MJD,
58690.4616551,g,,,0.11,,18.91,,P48,2,,MJD,
58693.6809954,G,,,0.2,,18.75,,Gaia,2,,MJD,
58693.682,G,,,0.0,,18.75,,GAIA,3,,MJD,
58693.756,G,,,0.0,,18.74,,GAIA,3,,MJD,
58699.5429977,w,,,0.02,,18.53,,PS1,2,,MJD,
58790.464,G,,,0.0,,18.41,,GAIA,3,,MJD,
58790.538,G,,,0.0,,18.37,,GAIA,3,,MJD,
58790.714,G,,,0.0,,18.38,,GAIA,3,,MJD,
58790.788,G,,,0.0,,18.38,,GAIA,3,,MJD,
58800.546,G,,,0.0,,18.60,,GAIA,3,,MJD,
